A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-52.338001	31.598000	1001.986023	0.910000	-1.885625	-0.783125
-40.625999	37.881001	1013.454041	0.035000	0.612500	-0.328125
-51.789001	22.326000	991.067017	-0.056875	0.249375	-0.476875
-42.882999	35.136002	1021.994019	3.530625	-0.227500	-1.225000
-44.285999	40.320999	1001.376038	3.714375	-1.111250	-0.931875
-48.190002	35.136002	989.846985	2.393125	0.603750	-0.918750
-36.722000	33.916000	1003.816040	1.509375	1.194375	-0.975625
-48.494999	38.979000	1007.903015	-1.155000	-0.673750	-0.831250
-47.824001	32.513000	1017.541016	-0.052500	-0.083125	-1.448125
-42.639000	40.931000	1041.697021	-0.135625	0.126875	-1.115625
-53.862999	35.868000	990.762024	2.537500	2.288125	-1.093750
-49.959000	37.332001	1005.158020	10.762500	5.341875	-2.323125
-51.605999	56.059002	999.424011	19.512501	5.215000	-2.231250
-61.549000	66.856003	986.614014	16.791250	4.038125	-1.627500
-60.512001	67.709999	994.726990	12.652500	6.011250	-2.485000
-70.455002	77.958000	987.528992	5.630625	4.116875	-2.078125
-69.417999	75.517998	984.296021	0.109375	2.043125	-1.203125
-70.272003	71.370003	995.153992	-5.993750	1.671250	-0.905625
-73.321999	69.540001	1007.963989	-7.472500	0.218750	-0.879375
-71.492004	66.978004	1007.231995	-3.066875	-1.553125	-0.083125
-64.355003	63.806000	1013.880981	-9.673125	0.240625	0.494375
-80.520004	40.809002	964.531982	-14.319375	0.494375	0.091875
-74.359001	45.932999	980.148010	-3.788750	0.183750	-1.268750
-67.771004	55.205002	976.609985	5.040000	-0.966875	-1.596875
-68.320000	52.338001	992.348022	8.338750	-0.577500	-1.461250
-66.124001	57.767002	996.679016	3.416875	-1.141875	-1.531250
-67.709999	56.119999	996.130005	-0.546875	-2.944375	-1.194375
-65.758003	53.558002	1010.526001	-0.603750	-2.751875	-1.093750
-59.597000	50.507999	1000.095032	0.975625	-1.999375	-1.010625
-66.306999	51.605999	1007.171021	4.475625	-0.980000	-1.338750
-66.612000	53.924000	994.178040	4.637500	-0.363125	-1.408750
-61.671001	57.401001	988.749023	1.675625	0.030625	-1.190000
-55.693001	56.242001	999.790039	-0.048125	-0.284375	-0.949375
-62.769001	49.837002	984.783997	-0.927500	-1.067500	-0.630000
-62.830002	49.776001	999.179993	-1.028125	-0.616875	-0.739375
-62.464001	53.131001	1004.121033	-2.865625	-0.555625	-0.901250
-63.074001	48.190002	995.580994	-5.429375	-0.800625	-0.896875
-59.963001	42.028999	995.764038	-3.915625	-1.745625	-0.848750
-59.170002	45.932999	1003.023010	-5.079375	-1.990625	-0.411250
-61.976002	40.443001	980.819031	-2.611875	-1.824375	-0.914375
-67.527000	33.123001	1015.955017	0.643125	-0.564375	-0.853125
-59.109001	41.541000	1000.643982	1.745625	-1.452500	-0.437500
-57.157001	40.382000	996.739990	4.764375	-1.286250	-1.452500
-57.096001	49.471001	1005.707031	2.681875	-0.455000	-1.435000
-51.423000	43.126999	981.307007	-1.526875	-0.700000	-1.023750
-55.144001	40.748001	993.934021	1.338750	-1.124375	-1.610000
-60.573002	40.382000	1002.778992	4.773125	-0.901250	-1.876875
-57.767002	29.951000	972.583984	3.556875	-1.728125	-2.353750
-44.164001	48.494999	1009.244995	3.963750	-2.336250	-3.132500
-43.310001	41.663002	1011.502014	-1.356250	-2.651250	-1.929375
-59.048000	42.944000	1005.096985	-2.559375	-3.071250	-0.822500
-55.083000	39.894001	996.191040	4.519375	-0.564375	-0.870625
-41.602001	44.834999	977.952026	5.149375	-1.067500	-0.498750
-54.900002	57.827999	998.020996	2.336250	-3.290000	-0.196875
-59.779999	41.846001	966.971985	-0.516250	-1.710625	-0.293125
-42.090000	57.584000	988.749023	-4.165000	-2.445625	-0.231875
-52.764999	50.935001	1010.098999	0.236250	-0.236250	0.459375
-16.165001	43.126999	1051.334961	2.388750	-0.227500	1.518125
-35.014000	46.665001	1037.732056	5.573750	-0.328125	0.367500
-52.582001	49.043999	999.363037	5.105625	1.120000	-0.118125
-39.528000	53.375000	1006.561035	1.850625	1.531250	-0.931875
-46.665001	51.118000	1001.497986	-0.507500	0.070000	-1.474375
-43.005001	45.079002	973.072021	-0.262500	0.459375	-1.010625
-32.939999	57.584000	980.087036	0.424375	-0.735000	-1.303750
-43.249001	54.046001	1014.002991	-1.146250	-1.225000	-1.671250
-42.456001	51.240002	1018.151001	-0.713125	-1.190000	-1.023750
-41.480000	44.469002	1022.177002	-0.161875	-0.573125	-0.800625
-49.348999	49.227001	999.729004	-0.109375	-1.080625	-1.141875
-48.799999	43.798000	998.570007	1.089375	0.599375	-0.949375
-41.053001	36.783001	999.790039	1.338750	-0.052500	-1.071875
-43.920002	44.713001	1002.108032	0.371875	-0.035000	-1.325625
-41.541000	50.325001	1001.742004	0.367500	0.306250	-1.194375
-34.098999	48.556000	1021.811035	-2.795625	-0.927500	-1.106875
-38.796001	43.371002	1014.369019	-6.645625	0.306250	-0.800625
-41.846001	31.537001	1028.338013	-5.381250	1.220625	-0.266875
-33.367001	32.939999	1015.955017	-6.724375	2.813125	-0.813750
-48.434002	31.110001	1039.379028	-7.573125	3.106250	-0.030625
-39.955002	21.899000	998.997009	-3.110625	4.865000	0.231875
-48.129002	24.705000	996.130005	-1.085000	3.731875	0.096250
-57.401001	15.677000	996.374023	0.205625	4.073125	0.678125
-55.632000	13.664001	998.325989	0.686875	3.320625	-0.109375
-59.658001	17.385000	969.046021	1.732500	1.898750	-0.446250
-54.716999	15.616000	1033.766968	-6.606250	2.944375	0.721875
-69.295998	4.209000	986.980042	-3.508750	2.655625	-0.030625
-74.603004	16.469999	1000.156006	-3.854375	3.758125	0.039375
-84.240997	10.919000	941.901001	0.708750	4.370625	-0.363125
-81.069000	20.434999	940.132019	2.498125	1.124375	-0.341250
-71.308998	6.588000	987.101990	1.255625	-1.846250	-0.345625
-75.029999	7.198000	1003.694031	0.280000	-2.664375	-0.844375
-68.990997	4.026000	1021.932983	0.945000	-2.073750	-0.861875
-67.587997	19.520000	1028.886963	1.999375	-0.490000	-1.176875
-71.125999	13.359000	993.690002	1.999375	-1.500625	-0.918750
-63.867001	10.858000	1001.559021	2.406250	-1.500625	-0.918750
-63.867001	10.858000	986.736023	0.393750	-2.848125	-1.115625
-55.937000	4.941000	986.736023	-0.275625	-1.019375	-0.966875
-61.427002	9.211000	981.734009	1.688750	-0.581875	-1.041250
-56.303001	9.272000	1010.160034	1.360625	-1.688750	-0.966875
-64.111000	20.862000	991.372009	-0.988750	-7.380625	-1.045625
-60.938999	16.592001	1009.244995	-1.260000	-0.441875	-1.220625
-66.184998	22.387001	1007.963989	-2.664375	-7.183750	-0.975625
-0.305000	6.466000	1024.677979	-3.801875	-8.960000	-1.334375
-40.443001	13.725000	1009.306030	-3.854375	-6.265000	-1.680000
-22.936001	1.159000	1012.905029	-5.626250	-8.785000	-0.284375
-59.963001	-4.941000	1037.671021	-12.945625	-12.446875	0.336875
-27.084000	-11.163000	981.673035	-20.133751	-12.740000	-2.677500
-68.259003	7.625000	1045.661987	-19.013750	-10.924375	-5.136250
-46.421001	-20.679001	1056.031982	-25.252501	-7.984375	-9.563750
1.830000	-56.852001	1077.808960	-32.672501	-3.123750	-13.391875
1.220000	-77.653000	1047.248047	-31.591875	-0.490000	-13.348125
0.976000	-104.859001	969.778015	-21.853125	0.490000	-12.013750
-22.509001	-121.756004	952.575989	-10.762500	3.539375	-13.580000
-15.555000	-138.348007	879.559021	-1.054375	10.377500	-18.353125
-0.854000	-124.806000	920.673035	6.103125	11.051250	-21.844376
12.566000	-154.451996	927.627014	12.617500	10.587500	-21.940624
7.015000	-148.291000	954.406006	5.783750	8.439375	-18.038124
-1.281000	-131.516006	1008.757019	5.766250	1.719375	-11.445000
1.769000	-152.012009	973.194031	8.255625	0.406875	-5.831875
0.732000	-138.714005	989.786011	12.320000	-0.323750	-2.305625
-15.860001	-117.913002	989.176025	13.685000	1.133125	-0.805000
-16.469999	-103.821999	993.872986	14.546875	0.385000	0.074375
-22.143000	-81.191002	1001.803040	9.524375	-1.618750	1.330000
-33.000999	-70.150002	981.612000	7.770000	0.345625	0.665000
-20.252001	-57.827999	1011.989990	9.314375	-0.848750	0.704375
-13.359000	-68.625000	1007.109985	7.074375	-0.253750	1.413125
-23.118999	-64.355003	1007.842041	7.424375	1.526875	1.903125
-9.760000	-68.442001	1010.098999	8.465625	-1.544375	3.556875
5.002000	-72.590004	967.277039	6.632500	-2.205000	5.105625
-22.509001	-50.935001	970.937012	9.305625	0.192500	4.348750
-14.213000	-16.775000	1020.103027	9.773750	2.358125	3.128125
-24.705000	-24.217001	1005.890015	4.025000	-0.787500	4.226250
-32.879002	-33.367001	994.239014	2.419375	2.450000	4.235000
-36.600002	-30.439001	1011.014038	-1.745625	-1.881250	3.097500
-35.380001	-31.110001	1044.136963	-6.326250	-1.395625	1.080625
-55.510002	-40.199001	1040.171997	-3.285625	0.485625	0.144375
-24.888000	-51.545002	1013.880981	1.833125	-1.176875	0.704375
-24.156000	-61.427002	1001.559021	3.434375	1.071875	0.004375
-23.424000	-43.371002	1009.855042	3.666250	3.320625	0.319375
-32.390999	-28.914000	1002.291016	7.227500	4.755625	1.194375
-45.323002	-34.709000	979.965027	5.923750	4.996250	1.010625
-45.383999	-21.716000	997.350037	0.599375	5.040000	-0.708750
-56.547001	-35.380001	991.067017	-0.463750	5.376875	-1.242500
-54.778000	-39.650002	989.541992	0.065625	13.658750	-1.006250
-69.784004	-28.182001	989.419983	5.438125	3.950625	-0.345625
-67.954002	-25.437000	986.126038	11.296250	-2.712500	1.421875
-71.125999	-17.995001	968.679993	11.851875	-3.058125	2.690625
-60.512001	-5.490000	977.036987	17.438749	-2.301250	3.018750
-48.068001	8.418000	1011.807007	21.616875	0.288750	3.723125
-58.499001	15.067000	986.553040	19.022499	1.023750	5.731250
-59.414001	26.840000	958.737000	4.598125	-1.251250	6.409375
-42.090000	17.629000	973.559998	-12.411875	-3.666250	3.482500
-41.846001	1.098000	1012.539001	-24.753750	-2.205000	0.844375
-38.491001	-20.434999	1022.604004	-19.346251	-7.258125	0.083125
-36.722000	-27.755001	1058.411011	-9.563750	-4.353125	0.415625
-21.350000	-14.640000	1049.016968	-1.557500	-5.048750	-0.021875
-42.639000	-14.396000	1024.129028	5.245625	-0.306250	1.697500
-20.923000	-19.825001	972.462036	3.311875	-0.595000	1.802500
-28.243000	3.843000	1022.665039	8.124375	1.448125	-0.481250
-37.149002	-6.771000	1002.046997	9.056250	-1.137500	-0.704375
-40.260002	-11.651000	1022.786987	6.514375	-0.161875	-0.240625
-29.524000	-7.015000	1000.583008	6.658750	-0.988750	-0.743750
-24.339001	-8.540000	1001.132019	3.845625	-1.194375	-0.905625
-38.430000	-0.671000	1016.260010	1.548750	-0.507500	-1.745625
-40.992001	-2.684000	1012.234009	1.754375	0.061250	-1.981875
-32.390999	3.233000	1016.320984	2.380000	2.056250	-1.036875
-35.136002	-8.967000	994.971008	5.831875	1.863750	-0.402500
-37.453999	1.708000	1023.213989	8.216250	2.940000	0.266875
-45.932999	11.834001	999.729004	7.201250	1.299375	0.183750
-45.139999	18.239000	993.018982	-0.026250	0.380625	-0.310625
-33.793999	10.309000	990.030029	-8.089375	-1.150625	-0.910000
-34.770000	2.867000	1006.988037	-10.158750	-0.704375	0.560000
-34.647999	-4.453000	1010.708984	-8.198750	0.691250	3.145625
-50.386002	-17.141001	1029.009033	-0.406875	1.098125	1.605625
-50.507999	-6.710000	986.553040	9.773750	1.198750	-0.945000
-11.651000	3.355000	985.882019	18.186874	0.555625	-4.690000
-19.459000	10.797000	1024.860962	20.728750	-4.830000	-8.137500
-29.341000	30.927000	989.786011	24.333750	14.183750	-9.126250
-60.756001	50.081001	1024.494995	22.903126	18.606874	-6.978125
-76.737999	58.987000	999.484985	20.680626	18.690001	-5.031250
-100.223000	58.072002	982.221985	13.750625	18.549999	-4.773125
-103.456001	77.409004	1040.416016	-0.039375	19.075001	-5.683125
-102.358002	68.259003	988.260986	-9.441250	14.940625	-5.289375
-136.518005	49.776001	987.346008	-12.722500	26.573750	-5.446875
-141.397995	46.970001	946.781006	-15.566250	31.491249	-6.531875
-183.305008	51.423000	1031.327026	-13.890625	25.956875	-3.683750
-191.966995	33.916000	977.281006	-19.591249	23.226875	-1.220625
-190.807999	17.812000	995.947021	-23.677500	10.023125	0.678125
-203.434998	2.440000	999.119019	-20.566875	15.334375	1.198750
-191.052002	-20.801001	921.221985	-15.303750	8.198750	1.951250
-216.611008	-22.691999	980.026001	-12.048750	-0.717500	3.683750
-210.755005	-35.441002	920.612000	-18.129999	-8.115625	3.294375
-194.102005	-46.177002	959.713013	-18.090626	-11.112500	2.012500
-194.712006	-50.020000	986.614014	-11.589375	-10.959375	1.640625
-182.755997	-70.943001	975.817017	-8.133125	-8.863750	0.621250
-185.928009	-66.794998	994.239014	-5.783750	-7.796250	0.004375
-177.693008	-68.320000	978.806030	-4.392500	-6.492500	0.297500
-176.656006	-81.496002	982.527039	-4.838750	-4.965625	-0.105000
-175.680008	-79.117004	982.832031	-3.377500	-5.271875	0.358750
-157.867996	-83.447998	976.304993	2.795625	-8.303750	-0.113750
-163.906998	-73.749001	987.712036	6.960625	-11.313750	-0.100625
-148.596008	-73.566002	964.226990	4.637500	-16.493750	-0.030625
-135.054001	-74.664001	1003.510986	3.338125	-10.084375	-0.008750
-137.494003	-62.341999	992.531006	1.631875	-7.708750	-0.643125
-124.440002	-66.856003	991.738037	3.517500	-5.490625	-0.857500
-122.854004	-66.734001	991.981995	3.517500	-5.490625	-1.461250
-122.854004	-70.638000	1001.192993	3.158750	-5.271875	-1.461250
-118.401001	-70.638000	1001.192993	5.442500	-3.670625	-1.500625
-116.753998	-63.013000	995.642029	3.565625	-0.901250	-1.128750
-125.477005	-66.246002	1011.624023	4.348750	0.061250	-1.356250
-133.285004	-56.303001	993.202026	8.596875	-0.822500	-1.058750
-123.403000	-55.875999	995.520020	7.608125	-1.321250	-0.450625
-115.107002	-48.617001	976.854004	4.471250	-1.268750	-0.892500
-119.681999	-44.957001	985.333008	4.099375	-0.463750	-1.172500
-118.340004	-39.345001	1004.853027	7.144375	0.144375	-1.316875
-121.389999	-33.244999	989.541992	9.432500	-0.603750	-1.636250
-113.399002	-26.291000	996.069031	7.498750	-0.218750	-1.526875
-120.231003	-25.010000	988.139038	5.810000	0.074375	-1.155000
-129.380997	-26.962000	990.518005	7.223125	0.686875	-1.544375
-125.721001	-18.605000	1014.002991	7.848750	0.367500	-1.246875
-127.734001	-15.189000	991.677002	5.263125	0.096250	-0.870625
-121.695000	-17.202000	1003.694031	1.513750	0.231875	-1.032500
-112.423004	-13.847000	998.570007	-0.896875	-0.271250	-1.001875
-120.719002	-14.640000	986.919006	-0.774375	-0.923125	-1.124375
-110.471001	-14.274000	988.687988	-1.592500	-2.130625	-1.045625
-120.841003	-11.712000	1016.992004	0.323750	-3.346875	-0.459375
-115.839005	-18.849001	986.004028	2.747500	-3.753750	-1.019375
-101.625999	-15.311000	984.783997	0.188125	-2.139375	-0.866250
-114.802002	-20.923000	994.239014	-0.739375	-1.058750	-0.857500
-115.655998	-21.594000	993.324036	-0.074375	-1.846250	-1.290625
-101.625999	-21.472000	991.250000	-0.476875	-1.706250	-1.225000
-111.813004	-25.254000	984.967041	1.828750	-0.892500	-1.365000
-104.493004	-19.580999	991.554993	-0.118125	-2.318750	-1.920625
-108.823997	-21.960001	997.289001	-0.945000	-0.166250	-2.629375
-107.360001	-15.189000	999.851013	7.021875	-0.997500	-3.644375
-110.043999	-8.723001	991.432983	8.701875	-1.023750	-2.043125
-107.604004	-8.418000	984.113037	3.758125	-0.424375	-1.557500
-107.237999	-10.614000	985.638000	1.771875	-0.490000	-1.868125
-104.005005	-13.542000	991.677002	0.783125	-0.367500	-1.010625
-102.601997	-14.396000	987.346008	0.087500	-1.220625	-1.159375
-105.529999	-7.259000	1001.132019	0.328125	-1.190000	-1.303750
-108.458000	-7.442000	995.337036	-0.721875	-3.408125	-0.988750
-102.663002	-7.320000	1001.315002	-0.695625	-0.800625	-1.268750
-103.700005	-4.819000	1000.033997	0.258125	-0.761250	-0.787500
-97.904999	-10.675000	999.424011	0.936250	-0.017500	-1.115625
-103.883003	-3.111000	998.447998	2.590000	-0.135625	-1.063125
-99.857002	-13.847000	975.817017	0.100625	-1.728125	-0.621250
-107.055000	-10.919000	1018.700012	1.080625	-0.468125	-1.233750
-97.661003	-8.235000	1005.829041	3.373125	-1.898750	-0.568750
-96.989998	-19.825001	1001.742004	1.071875	-3.543750	-0.538125
-90.341003	-9.821000	988.871033	-0.188125	-1.815625	-1.041250
-96.441002	-13.908000	1002.473999	-1.518125	-0.958125	-0.831250
-97.966003	-13.054000	1002.473999	-1.588125	-1.395625	-0.516250
-95.465004	-18.300001	994.239014	-0.595000	-0.971250	-0.800625
-98.454002	-18.300001	1007.109985	0.245000	-0.590625	-0.888125
-100.528000	-12.871000	988.687988	-0.113750	-1.006250	-0.958125
-96.196999	-12.932000	992.165039	-0.402500	0.131250	-0.945000
-96.380005	-17.323999	1003.450012	0.266875	-0.918750	-0.686875
-97.234001	-14.335000	983.564026	2.288125	-1.566250	-0.931875
-90.462997	-13.786000	1001.254028	3.036250	0.122500	-1.413125
-88.450005	-10.431000	1003.510986	1.203125	-0.319375	-0.857500
-96.563004	-12.688000	1012.294983	-1.391250	-0.157500	-0.669375
-92.903000	-21.167000	996.130005	-0.866250	-0.017500	-0.743750
-90.097000	-17.750999	986.674988	-0.087500	-2.183125	-0.126875
-102.053001	-20.374001	988.444031	-1.968750	-1.745625	-0.778750
-89.426003	-18.910000	988.322021	-4.016250	-2.585625	-0.988750
-97.051003	-22.326000	995.337036	-1.588125	-1.172500	-0.953750
-93.635002	-19.764000	997.777039	0.966875	-1.465625	-1.163750
-89.487000	-21.837999	1011.989990	2.345000	-0.787500	-0.901250
-95.098999	-26.962000	999.484985	4.900000	-0.603750	-0.861875
-75.579002	-28.914000	984.174011	3.360000	-0.686875	-1.303750
-87.656998	-15.616000	977.768982	-0.516250	-0.665000	-1.198750
-82.411003	-16.836000	1008.330017	0.070000	0.358750	-1.413125
-86.253998	-17.568001	1004.182007	2.668750	-0.271250	-1.120000
-88.084000	-20.740000	1000.522034	3.381875	-0.586250	-0.866250
-89.669998	-8.052000	1002.230042	3.395000	0.144375	-1.369375
-91.622002	-15.677000	999.546021	3.080000	0.249375	-0.883750
-89.914001	-17.446001	996.007996	3.915625	0.091875	-1.233750
-96.196999	-12.993000	1001.559021	8.010625	1.732500	-1.981875
-90.707001	0.732000	985.638000	9.117500	0.463750	-1.968750
-86.925003	3.355000	1000.765991	7.411250	1.032500	-2.065000
