A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-107.237999	-39.284000	896.578003	-9.524375	50.544376	-9.056250
-110.166000	-106.811005	871.994995	10.316250	56.993126	-1.828750
-119.621002	-3.294000	689.971008	18.777500	53.711876	-2.546250
-132.858002	-76.067001	756.705017	20.571251	41.969376	-6.553750
-145.729004	-53.253002	608.596985	11.856250	22.649376	-7.175000
-216.977005	-22.570000	612.867004	-3.451875	30.611876	-8.680000
-155.916000	-75.212997	639.645996	-23.493750	30.646875	-2.585625
-294.386017	-45.628002	582.244995	-33.744373	7.175000	-0.586250
-326.593994	-34.892002	607.621033	-25.458124	8.260000	1.955625
-372.100006	-65.879997	582.000977	-18.379375	3.535000	6.650000
-406.260010	-61.305000	625.250000	-5.306875	-12.201875	5.018125
-396.134003	-76.006004	657.580017	13.243125	-24.290001	4.773125
-300.181000	-88.389000	725.716980	28.892500	-24.815001	2.778125
-228.201004	-69.479004	745.359009	33.136250	-35.070000	1.614375
-137.981995	-91.439003	719.983032	34.164375	-43.833126	2.349375
-164.272995	-33.428001	759.389038	14.297500	-33.459999	3.880625
-37.637001	2.257000	792.634033	22.741249	-19.582500	3.066875
-153.537003	-47.580002	770.125000	22.741249	-33.613125	6.886250
-147.925003	39.101002	749.567993	31.486876	-33.613125	6.886250
-147.925003	39.101002	975.817017	4.659375	-34.352501	-1.653750
-150.669998	-25.375999	975.817017	7.249375	-19.140625	1.662500
-83.509003	28.121000	919.087036	21.455000	-52.320625	2.961875
-110.227005	46.909000	967.216003	13.286875	-77.026253	3.543750
-123.464005	-9.821000	1116.239014	29.837500	-56.682499	2.231250
-14.030000	11.773000	818.619995	19.276251	-71.242500	1.837500
-7.259000	9.394000	1110.443970	-20.925625	-50.750000	10.416875
97.844002	0.915000	1153.021973	-34.063751	-41.628124	10.823750
151.218994	170.678009	979.538025	-67.283127	-95.195625	-18.532499
148.962006	-45.139999	1532.686035	-42.721874	-16.476250	-18.134375
485.438019	-73.688004	1236.469971	-26.516874	-63.498749	-22.443750
310.734009	-43.554001	1283.562012	-17.346874	-79.065002	-16.485001
352.213989	-100.467003	1247.145020	32.300625	-13.085625	-8.575000
384.056000	-44.103001	1123.619995	43.207500	-5.258750	-8.505000
178.852005	21.289000	1289.784058	78.566254	0.630000	-2.642500
333.670013	55.449001	1316.745972	63.770000	-2.266250	-0.743750
258.822998	136.822998	1324.737061	15.693125	2.786875	1.649375
286.944000	79.726997	1448.384033	-15.128750	13.755000	3.898125
337.024994	91.987999	1374.146973	-50.828751	8.067500	6.943125
291.580017	15.860001	1374.452026	-46.707500	26.088125	10.377500
244.365997	-29.524000	1389.458008	-45.268124	43.548752	5.512500
255.589996	-40.199001	1244.888062	-31.478125	56.853127	7.857500
83.204002	-24.888000	1160.281006	-8.098125	47.683125	-6.221250
219.966003	-57.950001	1107.821045	-21.616875	65.296875	-5.967500
79.910004	-48.983002	1038.525024	-10.771250	57.789375	-4.038125
77.835999	-102.906998	1010.830994	-5.936875	50.264374	-13.737500
20.191000	-69.357002	1049.626953	15.133125	95.300629	-9.209375
-2.257000	-89.914001	889.624023	23.607500	96.875626	-12.053125
-14.701000	-88.938004	854.122009	19.985001	71.627502	-14.468125
-140.666000	-56.242001	774.333984	30.419374	60.270000	-16.699375
-97.112000	-58.194000	742.858032	18.484375	72.161247	-16.515625
-165.859009	-2.989000	736.575012	1.111250	38.976875	-21.126875
-179.706009	-45.567001	722.728027	-16.183125	47.385624	-13.103125
-145.119003	-119.376999	753.593994	-15.868125	28.546875	-1.828750
-264.434998	-26.962000	670.328979	-11.843125	5.888750	-0.070000
-218.624008	-95.831001	628.483032	-10.136875	23.012501	8.028125
-326.350006	-52.094002	525.759033	-18.545626	8.076250	10.495625
-361.608002	-78.018997	540.093994	-18.248125	9.283750	9.397500
-393.084015	-66.246002	488.365997	-13.667500	-9.060625	9.896250
-405.222992	-87.901001	529.541016	-19.538750	-14.017500	8.150625
-312.197998	-126.209000	686.494019	-13.308750	-29.872499	5.591250
-294.325012	-51.362000	681.736023	1.557500	-41.632500	-0.980000
-231.556000	-118.401001	805.687988	11.226250	-32.549999	-0.280000
-182.817001	-85.400002	788.242004	23.677500	-43.220627	0.052500
-254.186996	-49.471001	705.648010	13.221250	-43.859375	-0.520625
-147.009995	-82.472000	982.343994	-2.200625	-31.167500	-3.871875
-102.723999	-153.292999	898.835022	28.525000	-53.816875	6.558125
-214.720001	25.925001	920.184998	26.656876	-59.066875	5.880000
-49.410000	-146.156006	963.556030	8.023750	-47.560623	0.529375
90.279999	-112.301003	1108.919067	10.968125	-50.610001	10.797500
-21.960001	-1.708000	972.096008	21.223125	-65.611877	8.050000
118.096001	-102.906998	881.877014	-13.295625	-52.473751	2.012500
118.340004	-8.906000	1102.818970	-16.935625	-33.376877	11.480000
30.316999	-76.250000	919.941040	-0.778750	-54.250000	3.714375
202.886002	-17.202000	1073.599976	-46.908749	-50.172501	1.111250
79.300003	-158.600006	1163.391968	-22.557501	-30.695000	-9.183125
297.558014	-57.767002	923.723022	-21.420000	-47.066250	-29.662500
107.360001	-104.919998	1356.395996	41.020000	-29.146250	-28.306250
416.996002	-134.932007	1429.352051	76.199371	-53.501877	-13.514375
335.256012	107.177002	1179.495972	8.518125	-76.746246	-0.546875
250.893005	18.726999	1310.707031	16.957500	-35.826874	-2.170000
424.864990	-43.188000	1437.037964	7.879375	-11.366250	-13.711250
246.257004	-10.248000	1611.681030	-7.126875	9.305625	-8.916250
375.210999	-24.766001	1457.778076	4.926250	16.979376	-3.123750
316.285004	7.808000	1340.718994	-25.733749	23.826250	4.930625
177.509995	70.150002	1075.674072	0.879375	43.465626	2.384375
334.036011	-90.584999	1377.318970	-41.553749	81.169373	2.887500
152.317001	-14.518001	1149.666992	-41.439999	54.753124	-0.713125
64.233002	-38.368999	1095.499023	-9.362500	35.905624	-6.247500
178.425003	-152.438995	1202.553955	-23.852501	48.492500	-5.411875
105.591003	-115.473000	1107.271973	-3.460625	33.477501	-13.685000
177.326996	-167.567001	1094.889038	13.356875	48.168751	-16.988125
82.106003	-148.901001	1011.197021	18.900000	9.078125	-13.654375
81.008003	-102.480003	737.184998	22.977501	34.794376	-16.143749
3.416000	-106.384003	959.713013	9.563750	67.523750	-6.851250
-77.225998	-36.783001	895.236023	7.402500	72.664375	-18.064375
38.368999	-140.361008	975.145996	12.770625	74.239372	-15.876875
-143.410995	-42.761002	950.807007	6.571250	54.057499	-11.690000
35.075001	-136.029999	865.285034	4.309375	53.182499	0.870625
-122.122002	-29.524000	770.796021	-8.268750	32.773125	-3.123750
-117.913002	-91.377998	787.265991	-10.880625	42.131248	-5.490625
-166.285995	-15.616000	743.285034	-24.416876	30.231251	-5.241250
-160.735001	-62.341999	764.513000	-23.799999	30.191875	0.065625
-162.016006	-78.690002	620.858032	-27.510000	18.611250	8.054375
-324.093018	-47.824001	529.846008	-31.421249	-1.771875	8.448125
-287.248993	-87.168999	504.287018	-21.122499	11.182500	13.755000
-309.575012	-65.331001	535.945984	-7.918750	-19.385626	16.743126
-333.121002	-106.689003	555.526978	4.081875	-23.248751	14.201250
-138.287003	-95.526001	652.395020	25.921875	-13.470625	10.955000
-51.789001	-136.701004	718.397034	38.360001	-27.816250	18.554375
-210.206009	72.163002	562.786011	35.384998	-29.198750	17.963751
-137.371994	-5.734000	553.453003	35.384998	-29.198750	5.298125
-137.371994	-5.734000	803.614014	67.641876	0.840000	5.298125
-196.359009	-2.013000	803.614014	54.096874	-40.503750	15.610000
-297.740997	137.005997	896.090027	54.818748	-48.190624	14.516250
-196.725006	-58.865002	919.697021	34.050625	-60.029373	12.617500
-134.078003	78.323997	1108.187012	11.900000	-79.056252	21.708750
-204.654999	-32.208000	925.187012	-12.766250	-125.768127	16.327499
30.927000	-27.389000	1118.068970	-43.557499	-62.636875	0.980000
104.676003	33.428001	1020.895996	-69.886253	-25.987499	-9.524375
83.752998	-18.971001	1308.266968	-47.753124	-17.911249	-3.185000
103.639000	38.674000	1039.683960	10.670625	-39.606876	8.273125
51.300999	231.617004	916.830017	-6.654375	-45.810623	2.533125
321.165009	-101.320999	1216.035034	41.492500	-70.087502	-20.545000
403.027008	80.398003	1224.697021	32.418751	-78.574997	-18.886875
172.751999	164.882996	1338.401001	35.520626	-8.732500	-4.532500
358.070007	55.754002	1402.511963	62.956249	-10.994375	-2.380000
317.016998	190.930008	1258.674072	40.980625	-28.258125	-11.873750
278.098999	208.742004	1403.792969	47.538750	24.106251	-13.247500
268.705017	177.753998	1334.863037	-20.698126	20.068125	-18.900000
174.703995	167.688995	1310.097046	-84.345627	2.003750	-10.255000
215.940002	59.414001	1329.006958	-89.599998	11.506250	1.330000
274.377991	-65.270004	1492.609009	-96.004997	8.356250	13.580000
206.363007	-136.701004	1360.604980	-63.380627	-8.246875	23.336250
330.864014	-199.348007	1523.841064	-12.783750	9.196250	19.683125
315.492004	-197.639999	1260.625977	-11.291875	77.371872	31.027500
167.322998	-150.304001	1128.438965	7.000000	85.133125	27.601875
226.432007	-165.188004	1308.877075	-1.159375	91.638748	17.709999
59.963001	-76.006004	1002.778992	-24.745001	85.417503	22.251249
-69.662003	-121.512001	961.908997	-30.266251	88.440628	18.930626
-162.016006	-111.446999	942.083984	-23.419374	74.654999	16.183125
-47.153000	-165.859009	900.908997	7.949375	73.233124	28.831249
-13.237000	-138.104004	680.393982	1.680000	39.746876	33.276249
-101.198997	-87.535004	678.564026	3.950625	61.372501	24.578751
-168.542999	-73.444000	643.671997	-2.603125	66.285622	2.213750
-136.274002	-89.669998	641.109985	-4.624375	62.234375	-13.606250
-233.386002	-32.939999	599.203003	10.535000	59.058125	-14.695625
-340.989990	-61.122002	573.949036	20.098749	52.408127	-20.168751
-269.681000	-95.281998	590.479980	7.271250	47.862499	-11.160625
-398.085999	-79.422005	458.170990	-12.223750	23.051874	-1.207500
-353.312012	-133.772995	447.434998	-23.082500	1.946875	2.642500
-403.209991	-84.607002	487.451019	-31.132500	-13.903750	5.945625
-537.837036	-64.843002	376.492004	-21.717501	-26.254375	-0.280000
-364.841003	-139.568008	602.984985	0.275625	-18.361876	3.871875
-353.678009	-115.473000	572.789978	18.497499	-40.543125	3.635625
-299.937012	-103.211998	510.936005	38.268124	-35.892502	-0.765625
-204.044998	-136.029999	788.486023	43.404373	-42.389374	2.415000
-349.713013	-142.923004	470.127014	30.730000	-84.472504	10.591875
-192.210999	-25.559000	1004.853027	-4.970000	-58.769375	8.220625
-93.757004	-124.013000	1075.613037	22.185625	-92.058746	11.869375
-121.084999	137.615997	879.437012	14.175000	-101.119377	1.754375
-14.030000	-31.110001	1332.911011	60.484375	-18.165001	-0.735000
19.153999	-86.925003	1090.253052	83.483749	-44.660000	9.406250
15.128000	129.807999	1024.800049	52.171875	-85.242500	-0.678125
175.863007	-46.421001	1265.078979	55.002499	-38.548126	2.511250
38.979000	56.303001	934.885986	29.540001	-60.138748	5.197500
-117.486000	191.417999	1180.105957	-16.463125	-8.553125	3.587500
-123.525002	160.307999	1330.776001	-56.717499	50.855000	6.278125
36.050999	27.999001	1115.567993	-62.225624	-47.000626	-25.366249
93.940002	-9.455000	1287.222046	-45.736252	-53.917500	-31.749374
92.110001	-75.152000	1269.166016	-41.803123	-30.498125	-20.339375
141.154007	-55.570999	940.864014	-67.576248	-83.754997	-23.275000
98.392998	-131.393997	1183.094971	-56.735001	-55.930000	-17.771250
297.192017	-180.316010	1125.266968	-29.671249	-27.002501	-17.189375
157.990005	-159.637009	1276.608032	15.308125	-26.967501	-14.376250
263.764008	-144.813995	1255.197021	31.692499	-6.326250	-6.908125
226.371002	-83.936005	1090.984985	16.988125	2.458750	-6.448750
206.912003	-130.540009	1148.751953	-3.430000	12.560625	-0.310625
298.290009	-153.781006	1192.916016	-12.206250	15.050000	-0.021875
108.702003	-148.291000	1320.711060	-1.360625	50.483124	6.238750
159.880997	-175.497009	1433.072998	13.295625	56.209999	4.694375
104.005005	-67.832001	1365.363037	29.885626	72.585625	13.461875
76.432999	-99.186005	1222.073975	37.266251	79.419373	18.173750
-3.294000	-36.722000	1077.992065	32.663750	87.937500	18.580626
-88.266998	-30.683001	1010.587036	29.968750	92.006248	15.723750
-135.785995	18.361000	968.863037	36.483124	55.090000	3.854375
-71.187004	-35.319000	1181.692017	10.150000	39.060001	-3.657500
-133.468002	47.885002	1013.088013	-18.270000	15.806875	-4.418750
-241.559998	72.528999	1114.409058	-24.622499	35.940624	-8.645000
21.594000	-84.545998	1324.249023	-26.543125	65.021248	13.317500
-258.761993	100.894005	858.880005	-33.105625	23.856874	-0.809375
-357.216003	-50.325001	987.041016	-10.333750	50.216251	-10.666250
-333.852997	-49.410000	831.307983	5.188750	47.897499	-30.130625
-318.541992	-73.383003	903.898010	8.483125	33.770626	-35.813751
-175.375000	-70.882004	755.851013	27.864374	18.073126	-30.515625
-137.555008	-67.282997	667.278992	2.178750	22.137501	-25.134375
-195.261002	-157.197006	808.005981	6.610625	10.443125	-22.614374
-136.639999	-62.830002	528.504028	-6.899375	27.330626	-12.788125
-201.788010	-100.100998	490.501007	-19.381250	40.446877	-3.622500
-393.266998	-88.328003	538.142029	-6.129375	-5.385625	-3.657500
-383.628998	-74.907997	333.548004	-9.576875	1.898750	3.128125
-468.296997	-69.600998	422.730011	-9.576875	1.898750	5.088125
-468.296997	13.237000	542.656006	-28.288750	6.868750	5.088125
-572.606995	13.237000	542.656006	-12.468750	-18.676874	6.951875
-408.151001	-66.856003	630.190979	23.848125	-30.953125	6.588750
-261.506989	-100.894005	655.322998	39.331249	-38.981251	7.555625
-143.106003	-61.183002	846.863037	46.536877	-48.636875	8.128750
-62.525002	-81.984001	849.791016	41.116249	-46.633125	7.542500
-15.128000	-14.335000	870.408997	-5.363750	-27.628124	14.568750
-178.181000	-73.626999	863.333008	-21.498751	-28.629999	12.425000
-105.834999	-44.164001	702.536987	-32.860626	-23.966249	19.245625
-415.410004	-21.533001	720.715027	-24.333750	-46.025002	10.749375
-153.110001	-209.473999	751.153992	-26.582500	-57.224998	17.202499
-29.768000	-66.184998	966.117981	-20.816250	-70.529373	22.863750
-322.567993	-40.931000	822.768005	-15.850625	-92.741249	-1.010625
389.302002	-132.736008	1277.279053	-18.698750	-69.956253	4.064375
66.246002	-210.938004	1262.943970	9.896250	-64.828751	20.684999
235.216003	-76.555000	1106.540039	16.506874	-99.824371	-1.938125
109.190002	-134.139008	1340.414062	29.522499	-48.811874	5.302500
209.169006	-78.750999	1146.983032	61.376877	-50.636250	5.350625
199.165009	94.733002	1206.579956	28.319374	-65.734375	-7.048125
195.199997	-31.110001	1453.385986	37.795624	-16.572500	6.028750
326.166992	46.604000	1137.588989	34.063751	-48.671875	3.985625
243.389999	51.789001	1199.748047	-23.205000	-51.502499	-0.245000
259.860016	12.261000	1061.034058	-32.261250	-48.046249	-7.455000
364.048004	6.283000	1003.023010	-27.212500	-23.226875	-8.089375
249.429001	-64.598999	1223.233032	2.485000	-7.625625	-1.426250
243.451004	-72.773003	1218.109009	13.956250	-19.849375	-4.694375
384.056000	3.782000	1267.885010	-10.473750	-1.338750	-5.499375
324.946991	-72.956001	1419.348022	-19.276251	8.343125	-4.256875
327.265015	-34.587002	1393.666992	-27.588751	4.396875	0.603750
405.040009	-150.975006	1397.571045	-32.357498	18.090626	5.355000
290.787018	-109.068001	1258.552002	-58.891876	2.253125	1.544375
264.069000	-187.026001	1364.813965	-42.507500	32.707500	2.817500
248.514008	-133.041000	1240.374023	-4.235000	38.399376	-8.907500
315.187012	-210.449997	1247.389038	39.318127	64.714996	-10.447500
319.579010	-101.382004	1164.672974	67.370628	52.206875	-23.148125
262.971008	11.773000	1033.645020	78.115623	44.730000	-31.963751
69.967003	57.096001	968.924011	39.296249	8.373750	-51.371250
299.388000	31.049000	900.665039	-0.122500	43.290627	-44.091251
413.153015	-61.854000	847.473022	-24.465000	50.045624	-23.100000
135.054001	-43.798000	772.747986	-37.493752	47.954376	-11.025000
7.442000	15.250000	730.596985	-17.609375	72.900627	-16.309999
32.757000	-83.326004	730.658020	12.836250	71.023750	-18.996250
-12.444000	-56.852001	703.025024	0.367500	48.339375	-11.348750
-160.003006	-68.747002	683.565979	22.246876	33.998123	-23.301250
7.564000	-108.640999	844.789001	-5.236875	45.115002	-21.748125
-54.534000	1.098000	901.702026	-14.288750	23.108749	-20.903749
-64.598999	-95.648003	640.622009	-11.821250	32.514999	-22.071875
-147.681000	-55.937000	781.898010	-19.775000	27.260626	-20.221251
-175.619003	-136.152008	598.593018	-16.344999	14.853125	-13.050625
-144.936005	-130.356995	603.716980	-40.407501	15.675625	-0.288750
-287.187988	-83.447998	629.885986	-32.445000	2.205000	4.296250
-244.365997	-105.347000	562.114990	-24.561251	-21.826876	8.023750
-88.328003	-131.089005	768.905029	12.678750	-24.088751	6.755000
15.128000	-127.917000	748.408997	34.195000	-26.394375	12.862500
-148.412994	-13.359000	839.238037	20.212500	-12.293750	6.820625
120.963005	-141.520004	913.169983	17.653126	-25.584999	13.046250
-15.433001	-57.645000	721.874023	-14.205625	-41.422501	15.198750
-40.077000	-71.980003	976.793030	-12.516875	-12.429375	8.710625
33.793999	-147.253998	773.358032	23.078125	-41.685001	12.254375
-36.904999	-135.175995	701.561035	-11.440625	-56.835625	18.865000
112.728004	-107.970001	945.866028	-2.515625	-35.835625	29.369375
-96.319000	-182.207001	747.189026	-24.801874	-76.838127	19.219376
137.738007	-219.173004	1038.342041	-67.895622	-90.768127	12.184375
108.335999	-209.901001	910.973999	-39.195625	-113.933746	11.777500
302.743011	-324.459015	1205.604004	-4.178125	-106.688751	-4.869375
467.442993	-372.954010	1195.905029	26.468750	-52.403751	9.458750
395.707001	-147.925003	1030.961060	31.753750	-59.924374	-0.144375
411.506012	-176.778000	1344.623047	28.481251	-35.647499	-6.335000
355.446991	-68.930000	1078.235962	22.535625	-29.820000	-11.020625
193.065002	-38.430000	1438.318970	54.525623	-17.097500	-19.578125
403.881012	-63.623001	1460.279053	123.956879	3.915625	-2.520000
459.635010	38.735001	1217.133057	61.709373	-10.701250	2.117500
394.182007	51.728001	1030.046021	-13.632500	-3.233125	-8.163750
295.179016	102.785004	961.786987	-21.293125	31.447500	-19.136250
329.095001	94.488998	902.190002	4.838750	18.248125	-29.233749
444.019012	57.889000	1044.136963	52.688126	12.897500	-21.853125
475.678009	72.590004	1210.728027	38.500000	-2.371250	-12.840625
388.020996	141.459000	1109.041016	7.118125	-2.848125	-8.080625
399.671997	102.175003	1398.181030	2.559375	41.960625	-3.994375
328.729004	121.695000	1423.435059	-32.003124	43.049999	-3.548125
356.118011	118.340004	1492.853027	-33.608749	50.386875	2.502500
376.187012	43.431999	1451.983032	-45.211250	70.052498	4.895625
284.138000	17.629000	1321.931030	-50.938126	63.209999	10.237500
166.835007	-25.925001	1163.758057	-53.974377	3.670625	5.123125
301.950012	-131.699005	1133.135986	-89.538750	40.315624	16.817499
103.883003	-134.199997	943.182007	-69.881874	54.551876	14.402500
78.140999	-106.384003	1073.051025	-17.561251	103.556252	4.563125
181.779999	-204.227997	1155.035034	18.449375	87.478127	3.723125
-80.641998	-148.535004	884.561035	42.949375	77.319374	-0.332500
5.429000	-154.757004	1040.050049	42.949375	77.319374	4.501875
5.429000	-128.893005	694.789978	34.912498	112.284378	4.501875
-182.878006	-128.893005	694.789978	20.527500	79.953125	-0.940625
-308.537994	-137.311005	796.598999	-24.246250	57.994999	-5.477500
-369.171997	-164.395004	804.406982	-10.985625	70.315002	-14.026250
-133.406998	-163.723999	668.499023	-19.298124	75.818748	-20.050625
-291.580017	-50.935001	689.361023	-22.303749	34.391876	-20.754999
-459.390991	-124.623001	524.173035	8.443750	55.676250	-26.879999
-60.024002	-177.083008	574.192993	-5.110000	55.356876	-22.365000
-311.100006	-108.397003	477.996002	-22.666876	21.673750	-14.004375
-359.167999	-175.313995	441.334991	-18.300625	22.404375	-7.131250
-356.727997	-135.481003	494.527008	-29.531250	2.655625	3.176250
-420.290009	-137.250000	419.863007	-2.458750	-4.672500	0.875000
-382.287018	-187.026001	525.942017	15.855000	-14.468125	2.896250
-431.636017	-139.690002	737.307007	30.629375	-32.746876	13.711250
-351.604004	-159.210007	631.350037	43.579376	-14.708750	20.142500
-375.210999	-181.352997	787.265991	10.753750	9.878750	18.143126
-407.968018	-173.544998	802.272034	15.653750	-35.831249	18.676874
-400.464996	-74.724998	673.562012	36.220627	-41.361252	15.876875
-484.645020	-152.744003	651.785034	32.576248	-20.505625	10.434375
-414.128998	-54.839001	757.376038	46.291874	-1.806875	-1.321250
-307.074005	-141.581009	676.489990	73.119377	19.656876	6.448750
-272.243011	49.837002	597.312012	35.258125	-28.455000	13.881875
-232.837006	28.853001	961.665039	-4.515000	-56.039375	15.968750
-208.315002	1.525000	770.247009	-2.257500	-102.729378	14.704375
-134.565994	107.970001	1192.123047	-23.126249	-76.811874	16.799999
-37.393002	-6.649000	1217.010986	9.673125	-66.587502	18.488750
-72.346001	157.684998	1073.112061	-2.760625	-95.580627	6.829375
-77.348000	7.015000	1236.286987	-0.783125	-28.721874	17.023125
45.139999	-3.721000	1078.723999	18.287500	-28.577499	26.079374
116.205002	-48.434002	1064.083984	-5.311250	-82.989372	15.960000
-74.419998	110.836998	1246.352051	-31.797501	-42.279999	16.432501
-44.042000	-28.304001	1223.354980	-42.424374	-20.072500	7.980000
63.562000	-55.327000	1137.100952	-42.555626	-55.615002	-2.126250
229.360001	35.624001	1063.779053	-65.804375	-103.766251	-11.480000
260.592010	-114.619003	1227.136963	-45.854374	-76.951874	-11.515000
378.382996	-373.136993	1428.985962	29.872499	-46.506248	-16.948750
228.932999	-130.662003	1291.919067	52.653126	-32.825626	-15.876875
172.447006	-64.355003	1044.442017	78.106873	1.846250	-18.003124
297.436005	-21.837999	1013.575989	18.344376	-3.596250	-14.888125
216.794006	-28.121000	1094.645020	-58.113125	-26.166876	-10.281250
337.451996	-199.835999	1442.588989	-85.421875	-25.112499	-10.368750
363.194000	-249.001999	1589.721069	-75.079376	-30.323126	-0.822500
276.024994	-250.587997	1500.172974	-13.300000	9.305625	14.840000
352.701996	-210.755005	1422.641968	3.110625	42.161877	20.208124
296.765015	-187.331009	1422.154053	25.965626	27.111876	12.381250
227.102997	-101.687004	1211.276978	42.039375	54.166874	11.099375
238.753998	-86.742004	1145.458008	34.238750	86.861252	2.537500
253.272003	-82.654999	1121.240967	46.003124	65.979378	-13.317500
238.876007	-89.243004	859.367981	26.429375	89.096878	-7.481250
-20.313000	-61.000000	1086.898071	41.540627	91.489998	-29.106874
182.878006	-76.982002	835.822021	35.135624	126.498749	-32.860626
18.726999	-54.229000	909.510010	-5.621875	124.910622	-9.839375
-100.955002	52.582001	802.638000	-37.078125	57.430626	-11.204375
-21.289000	-59.048000	921.710022	-35.918751	56.363125	-13.545000
-87.351997	36.600002	801.601013	-21.236250	51.629375	-10.749375
-141.703003	-75.762001	666.302979	-1.776250	31.928749	-19.359375
-270.718018	-42.944000	684.541992	-13.960625	31.373125	-11.952500
-281.027008	-89.792000	453.230011	-33.626251	34.514374	-5.070625
-233.751999	-149.022995	481.412018	-46.116875	2.025625	3.753750
-536.007019	-85.643997	446.641998	-53.488750	-10.740625	6.833750
-334.768005	-152.255997	490.928009	-28.949375	17.841249	-3.775625
-385.886017	-166.285995	508.679016	-17.263750	-23.568125	9.778125
-523.380005	-19.580999	515.267029	28.603750	-18.663750	-4.921875
-149.145004	-277.367004	746.762024	59.325001	6.606250	-5.862500
-231.434006	-83.387001	557.906006	42.761250	-37.944374	12.473125
-247.781998	-109.861000	594.932983	19.875626	-27.737499	13.391875
-310.977997	-166.469009	661.666992	14.669375	15.701875	7.673750
-137.921005	-43.920002	838.200989	27.269375	6.378750	2.786875
-281.697998	-77.225998	712.846008	36.855000	-23.314375	-14.603750
-174.460007	7.991000	953.979004	-1.273125	7.879375	-8.478750
-291.031006	-158.050995	1034.864990	-12.897500	9.625000	2.655625
158.600006	-117.913002	1071.831055	-5.407500	-62.720001	26.801250
-407.541016	-63.867001	1358.286987	-45.066875	-105.363129	22.911875
-200.385010	-118.889000	1052.067017	18.659374	-52.994373	9.506875
63.928001	-174.643005	952.270996	40.280624	-52.390625	15.080625
-138.348007	-2.928000	920.002014	17.526251	-86.388748	16.607500
-36.660999	11.834001	909.570984	77.612503	-84.266876	15.421875
74.847000	3.233000	1101.354980	26.766251	-54.280624	32.869373
-123.647003	231.556000	957.090027	-8.973125	-60.138748	10.119375
116.448997	11.712000	1102.697021	-46.576248	-64.050003	-19.901875
19.886000	127.794998	1145.213989	-31.609375	-63.918751	-15.631875
441.701019	48.799999	1196.393066	27.501249	-123.283127	-21.966875
418.520996	-53.618999	1604.727051	1.601250	-131.809998	-9.362500
418.093994	-27.816000	1335.961060	35.918751	-33.521252	-2.804375
575.169006	-118.584000	1204.445068	26.726875	-12.381250	-22.439375
292.800018	105.347000	1213.229004	-5.945625	10.705625	-16.603125
390.583008	-41.174999	1404.159058	-7.253750	31.062500	-7.196875
307.013000	68.076004	1243.363037	-31.390625	3.495625	-5.328750
318.054016	-28.426001	1588.135010	-20.864374	69.160004	-4.038125
346.723999	-51.056999	1575.203003	-7.809375	79.498123	1.198750
324.214996	11.346000	1418.250000	-7.809375	61.123123	8.295000
277.062012	-30.439001	1456.740967	-13.409375	61.123123	8.295000
277.062012	-30.439001	1456.740967	-12.451250	85.868126	12.442500
223.565002	92.842003	1316.745972	-3.705625	75.993752	-10.959375
52.582001	-6.649000	1084.213989	10.395000	115.355621	0.529375
-8.052000	-74.237000	1190.842041	9.292500	117.556252	5.337500
-12.810000	-31.598000	866.444031	-33.153751	65.445625	12.744375
-30.743999	-24.095001	854.671021	-31.031876	60.672501	14.218750
-130.356995	-19.947001	897.066040	-2.056250	63.131248	7.564375
-99.430000	52.277000	723.093994	2.905000	89.381248	-6.326250
-213.682999	-104.919998	730.841003	-7.437500	102.081879	-19.779375
-166.774002	-40.869999	543.997986	-28.328125	95.418747	-24.701250
-312.502991	-76.982002	600.179016	-29.426250	65.961876	-29.185625
-356.300995	-34.892002	545.645020	-24.123751	52.123749	-28.984375
-302.987000	-161.040009	688.018982	-46.340000	34.006874	-16.205000
-449.997009	-163.968002	585.416992	-24.154375	6.833750	-15.649375
-337.390991	-217.953003	593.713013	-5.193125	20.628124	-12.394375
-436.455017	-244.061005	504.653015	-14.678125	-0.179375	-0.428750
-552.111023	-165.554001	382.592010	-10.561250	-4.781875	-0.297500
-459.330017	-251.014999	513.315002	-15.435000	-3.648750	-0.170625
-497.576996	-88.999001	552.111023	4.768750	-23.821875	0.805000
-448.166992	-178.425003	636.656982	38.237499	-21.249374	-0.275625
-321.531006	-207.216995	596.397034	35.293125	-17.272499	-2.690625
-356.606018	-200.873001	582.794006	10.281250	-14.078750	-8.246875
-261.385010	-255.773010	723.338013	-21.315001	-10.626875	-10.373125
-212.889999	-219.050995	860.221985	-21.056875	-32.431873	1.592500
-637.145020	-143.716003	450.119019	-47.696251	-84.463753	-18.427500
-454.084015	-182.695007	889.075012	-6.571250	-35.428749	-27.195000
-138.042999	-300.546997	866.992981	70.262497	-88.760002	11.895625
-132.919006	-31.171000	776.652039	86.629372	-135.926880	16.681875
10.309000	-255.529007	1141.005005	84.848747	-115.066872	21.905624
14.213000	-45.688999	775.371033	54.355000	-94.556877	10.526250
142.923004	89.181999	1228.967041	58.651249	-78.395622	4.423125
266.325989	-73.626999	1191.025024	54.608749	-60.523750	18.480000
109.800003	174.826004	746.457031	-5.271875	-98.441872	25.103750
311.832001	-11.102000	1140.029053	-26.582500	-54.105625	15.487500
383.385010	-110.471001	1192.977051	-83.474998	-71.680000	3.486875
103.211998	-108.275002	1372.317017	-55.531876	-59.688126	-7.966875
