AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-4.636000	2.074000	1017.846008	-0.319375	0.700000	-0.288750
-11.529000	0.732000	1016.992004	-0.345625	0.708750	-0.231875
-9.638000	-1.708000	1013.332031	-0.310625	0.765625	-0.253750
-9.272000	1.403000	1016.015991	-0.315000	0.258125	-0.214375
-8.296000	8.235000	1015.040039	-0.266875	0.673750	-0.245000
-6.222000	-0.549000	1014.307983	-0.227500	0.533750	-0.170625
-12.139000	0.366000	1017.785034	-0.323750	0.595000	-0.214375
-12.810000	0.366000	1014.429993	-0.249375	0.468125	-0.328125
-15.006001	-0.366000	1018.517029	-0.323750	0.420000	-0.284375
-9.211000	1.464000	1019.187988	-0.450625	0.713125	-0.218750
-7.320000	0.244000	1014.796021	-0.157500	0.424375	-0.183750
-10.126000	4.575000	1012.112000	-0.284375	0.564375	-0.345625
-12.871000	-2.074000	1015.650024	-0.113750	0.376250	-0.354375
-7.015000	4.819000	1014.674011	-0.358750	0.691250	-0.301875
-9.882000	8.723001	1018.760986	-0.280000	0.336875	-0.315000
-14.884000	7.930000	1017.236023	-0.275625	0.533750	-0.236250
-8.967000	1.037000	1018.212036	-0.288750	0.511875	-0.280000
-11.224000	0.732000	1018.455994	-0.363125	0.586250	-0.315000
-11.956000	1.830000	1018.212036	-0.245000	0.437500	-0.336875
-11.224000	1.708000	1014.186035	-0.476875	0.756875	-0.293125
-11.346000	1.830000	1018.760986	-0.262500	0.669375	-0.323750
-5.551000	1.952000	1017.358032	-0.376250	0.538125	-0.301875
-17.750999	7.503000	1017.663025	-0.328125	0.542500	-0.385000
-9.821000	6.466000	1019.066040	-0.385000	0.630000	-0.341250
-10.980000	0.183000	1016.382019	-0.459375	0.630000	-0.218750
-12.200000	-1.220000	1014.796021	-0.284375	0.393750	-0.210000
-12.200000	-6.100000	1016.931030	-0.310625	0.678125	-0.258125
-4.453000	2.623000	1016.138000	-0.293125	0.441875	-0.441875
-10.797000	8.235000	1007.415039	-0.406875	0.595000	-0.511875
-8.723001	7.564000	1013.393005	-0.297500	0.634375	-0.245000
-8.784000	-6.588000	1015.833008	-0.201250	0.520625	-0.144375
-11.590000	4.270000	1016.992004	-0.402500	0.551250	-0.323750
-10.004000	6.649000	1011.867981	-0.126875	0.297500	-0.231875
-6.771000	9.089000	1012.843994	-0.240625	0.573125	-0.297500
-11.773000	0.549000	1015.345032	-0.271250	0.665000	-0.183750
-17.323999	-6.527000	1016.869995	-0.214375	0.546875	-0.043750
-11.529000	-5.490000	1016.382019	-0.249375	0.529375	-0.227500
-3.599000	1.159000	1017.968018	-0.275625	0.529375	-0.367500
-5.368000	7.137000	1014.674011	-0.131250	0.398125	-0.240625
-2.745000	24.888000	989.481018	-0.175000	0.573125	-0.192500
-12.993000	1.769000	1017.114014	-0.170625	0.590625	-0.091875
-11.285000	-0.061000	1020.468994	-0.179375	0.201250	-0.266875
-10.492001	1.464000	1015.528015	-0.192500	0.446250	-0.323750
-10.980000	2.196000	1015.772034	-0.078750	0.284375	-0.293125
-10.248000	-0.610000	1013.454041	-0.293125	0.546875	-0.231875
-9.882000	-4.270000	1017.663025	-0.367500	0.621250	-0.266875
-11.224000	2.257000	1016.992004	-0.284375	0.560000	-0.310625
-5.185000	0.488000	1015.528015	-0.065625	0.433125	-0.406875
-6.710000	4.331000	1015.650024	-0.271250	0.647500	-0.367500
-7.076000	4.026000	1016.869995	-0.100625	0.437500	-0.306250
-6.954000	2.684000	1010.953003	-0.227500	0.293125	-0.341250
-13.054000	3.782000	1018.639038	-0.183750	0.599375	-0.367500
-2.989000	1.342000	1015.161987	-0.105000	0.573125	-0.262500
-14.091001	5.307000	1016.992004	-0.293125	0.665000	-0.258125
-10.797000	5.124000	1015.772034	0.039375	0.463750	-0.306250
-10.126000	4.148000	1014.918030	-0.266875	0.424375	-0.188125
-12.810000	0.610000	1015.650024	-0.371875	0.608125	-0.266875
-8.357000	-1.342000	1014.918030	-0.262500	0.494375	-0.301875
-16.165001	4.087000	1014.674011	-0.262500	0.498750	-0.336875
-11.285000	1.464000	1010.770020	-0.354375	0.511875	-0.271250
-10.004000	1.342000	1016.565002	-0.371875	0.555625	-0.350000
-9.821000	-1.281000	1012.966003	-0.271250	0.621250	-0.271250
-10.858000	2.745000	1016.565002	-0.367500	0.695625	-0.301875
-7.137000	5.307000	1016.992004	-0.301875	0.542500	-0.280000
-11.834001	2.684000	1016.260010	-0.271250	0.621250	-0.323750
-8.235000	1.098000	1014.186035	-0.245000	0.328125	-0.319375
-5.673000	-7.137000	1018.517029	-0.323750	0.546875	-0.424375
-9.150001	1.281000	1011.684998	-0.214375	0.568750	-0.433125
-10.492001	2.074000	1014.856995	-0.196875	0.385000	-0.201250
-10.370000	7.137000	1018.882996	-0.083125	0.581875	-0.210000
-8.113000	3.050000	1014.307983	-0.275625	0.704375	-0.354375
-5.307000	1.464000	1015.650024	-0.096250	0.656250	-0.293125
-11.285000	4.453000	1017.723999	-0.336875	0.520625	-0.271250
-5.673000	-0.488000	1013.088013	-0.275625	0.686875	-0.227500
-8.418000	1.891000	1016.320984	-0.153125	0.293125	-0.293125
-10.736000	-0.427000	1015.161987	-0.249375	0.398125	-0.253750
-10.736000	6.283000	1015.406006	-0.341250	0.581875	-0.231875
-14.762000	3.843000	1014.064026	-0.135625	0.393750	-0.249375
-10.675000	0.732000	1013.942017	-0.109375	0.468125	-0.301875
-9.272000	8.967000	1018.273010	-0.100625	0.665000	-0.345625
-13.176001	5.368000	1017.236023	-0.323750	0.643125	-0.262500
-5.795000	3.172000	1013.088013	-0.341250	0.656250	-0.262500
-6.344000	0.488000	1015.772034	-0.441875	0.595000	-0.415625
-12.505000	2.562000	1016.382019	-0.323750	0.476875	-0.350000
-10.126000	2.074000	1018.212036	-0.227500	0.350000	-0.258125
-7.747000	-1.098000	1017.601990	-0.323750	0.560000	-0.310625
-7.198000	4.453000	1015.650024	-0.398125	0.520625	-0.315000
-10.004000	0.305000	1013.454041	-0.323750	0.787500	-0.319375
-5.063000	3.355000	1013.942017	-0.293125	0.660625	-0.288750
-12.017000	2.074000	1015.406006	-0.262500	0.525000	-0.275625
-13.298000	3.050000	1015.772034	-0.315000	0.678125	-0.306250
-3.965000	-0.366000	1017.601990	-0.310625	0.665000	-0.323750
-8.784000	2.623000	1016.747986	-0.376250	0.533750	-0.266875
-15.555000	2.562000	1016.260010	-0.389375	0.498750	-0.332500
-12.871000	2.562000	1016.382019	-0.301875	0.651875	-0.371875
-6.405000	0.000000	1017.968018	-0.223125	0.472500	-0.350000
-5.185000	3.416000	1019.309998	-0.328125	0.599375	-0.328125
-9.028000	8.357000	1014.918030	-0.363125	0.437500	-0.183750
-12.688000	1.891000	1017.358032	-0.262500	0.603750	-0.131250
-15.982000	-2.074000	1016.382019	-0.201250	0.490000	-0.288750
-11.895000	4.819000	1018.333984	-0.240625	0.560000	-0.253750
-8.357000	1.586000	1014.429993	-0.507500	0.717500	-0.336875
-5.063000	1.952000	1016.260010	-0.135625	0.376250	-0.315000
-8.174000	-0.854000	1013.942017	-0.227500	0.573125	-0.253750
-6.344000	-0.976000	1015.283997	-0.336875	0.595000	-0.306250
-5.978000	-3.050000	1014.186035	-0.389375	0.665000	-0.358750
-10.492001	4.514000	1019.371033	-0.126875	0.398125	-0.253750
-8.052000	5.734000	1016.992004	-0.341250	0.743750	-0.385000
-3.721000	-1.525000	1016.747986	-0.424375	0.542500	-0.275625
-6.100000	-4.758000	1017.114014	-0.240625	0.498750	-0.188125
-10.248000	1.891000	1014.796021	-0.201250	0.455000	-0.301875
-6.771000	3.538000	1017.053040	-0.336875	0.555625	-0.380625
-8.174000	5.490000	1015.406006	-0.236250	0.608125	-0.323750
-9.028000	0.610000	1016.260010	-0.223125	0.468125	-0.336875
-8.418000	4.575000	1020.225037	-0.367500	0.450625	-0.306250
-4.575000	0.976000	1013.210022	-0.271250	0.551250	-0.218750
-6.710000	0.366000	1015.040039	-0.398125	0.595000	-0.236250
-5.734000	1.342000	1018.760986	-0.253750	0.686875	-0.319375
-15.677000	-1.586000	1013.637024	-0.310625	0.590625	-0.345625
-9.943000	3.111000	1018.760986	-0.476875	0.691250	-0.293125
-12.200000	4.270000	1014.796021	-0.428750	0.608125	-0.266875
-8.601000	1.586000	1016.260010	-0.275625	0.354375	-0.328125
-8.540000	5.551000	1015.528015	-0.385000	0.533750	-0.271250
-8.052000	2.440000	1017.906982	-0.227500	0.568750	-0.275625
-9.882000	2.318000	1013.942017	-0.170625	0.455000	-0.275625
-7.686000	-3.538000	1017.663025	-0.126875	0.437500	-0.336875
-6.832000	3.233000	1015.283997	-0.293125	0.748125	-0.393750
-6.222000	5.795000	1016.138000	-0.310625	0.612500	-0.420000
-13.725000	3.660000	1016.504028	-0.398125	0.643125	-0.205625
-8.235000	2.562000	1016.138000	-0.266875	0.507500	-0.205625
-10.858000	-1.586000	1014.796021	-0.332500	0.581875	-0.350000
-6.771000	5.673000	1012.478027	-0.315000	0.437500	-0.336875
-10.492001	0.488000	1016.809021	-0.323750	0.581875	-0.214375
-6.771000	3.477000	1019.309998	-0.363125	0.595000	-0.380625
-15.433001	2.928000	1016.869995	-0.131250	0.481250	-0.223125
-9.943000	0.610000	1012.843994	-0.275625	0.455000	-0.227500
-10.370000	0.488000	1017.419006	-0.188125	0.485625	-0.367500
-10.980000	2.867000	1019.187988	-0.253750	0.529375	-0.323750
-8.601000	1.220000	1013.148987	-0.398125	0.503125	-0.332500
-10.736000	3.843000	1013.942017	-0.424375	0.595000	-0.301875
-13.908000	-1.281000	1014.918030	-0.280000	0.516250	-0.332500
-8.357000	3.721000	1013.942017	-0.468125	0.686875	-0.341250
-10.858000	-4.575000	1012.234009	-0.297500	0.525000	-0.433125
-10.126000	1.525000	1013.332031	-0.266875	0.717500	-0.336875
-11.407001	-1.464000	1014.674011	-0.463750	0.713125	-0.258125
-8.479000	1.159000	1015.161987	-0.398125	0.424375	-0.297500
-12.688000	2.562000	1014.552002	-0.262500	0.428750	-0.319375
-12.932000	-2.684000	1015.893982	-0.231875	0.231875	-0.315000
-13.176001	3.233000	1017.358032	-0.393750	0.529375	-0.376250
-10.553000	3.294000	1012.234009	-0.411250	0.678125	-0.310625
-10.614000	0.610000	1014.307983	-0.161875	0.363125	-0.175000
-5.429000	4.453000	1015.040039	-0.262500	0.503125	-0.266875
-3.904000	2.806000	1014.674011	-0.455000	0.774375	-0.328125
-7.320000	-2.074000	1017.723999	-0.315000	0.691250	-0.271250
-9.821000	5.063000	1016.992004	-0.236250	0.498750	-0.328125
-7.930000	3.904000	1018.090027	-0.328125	0.599375	-0.284375
-9.028000	1.342000	1013.575989	-0.288750	0.411250	-0.306250
-10.614000	2.684000	1018.273010	-0.323750	0.437500	-0.275625
-10.858000	2.684000	1017.114014	-0.236250	0.393750	-0.345625
-12.444000	0.610000	1015.161987	-0.175000	0.402500	-0.275625
-10.248000	2.196000	1013.820007	-0.266875	0.656250	-0.240625
-9.150001	4.941000	1015.161987	-0.231875	0.577500	-0.297500
-11.102000	1.586000	1016.138000	-0.433125	0.743750	-0.319375
-10.248000	4.087000	1014.734985	-0.258125	0.367500	-0.245000
-9.150001	1.708000	1017.663025	-0.323750	0.752500	-0.293125
-10.980000	-0.610000	1016.382019	-0.091875	0.485625	-0.345625
-11.102000	-3.416000	1017.236023	-0.332500	0.581875	-0.236250
-11.224000	3.477000	1013.697998	-0.367500	0.511875	-0.306250
-11.590000	2.562000	1016.199036	-0.258125	0.406875	-0.240625
-11.224000	2.074000	1016.015991	-0.231875	0.573125	-0.223125
-8.601000	-0.854000	1015.528015	-0.323750	0.336875	-0.262500
-3.111000	2.989000	1012.234009	-0.472500	0.726250	-0.284375
-9.821000	12.139000	1013.697998	-0.253750	0.735000	-0.354375
-11.224000	-1.159000	1016.747986	-0.310625	0.748125	-0.188125
-7.869000	0.122000	1011.989990	-0.175000	0.490000	-0.231875
-9.394000	0.000000	1015.955017	-0.262500	0.704375	-0.240625
-8.906000	4.819000	1018.455994	-0.078750	0.428750	-0.249375
-8.540000	3.172000	1016.138000	-0.258125	0.371875	-0.157500
-6.344000	0.488000	1014.552002	-0.398125	0.494375	-0.223125
-7.076000	0.854000	1014.674011	-0.262500	0.726250	-0.310625
-12.566000	0.488000	1017.906982	-0.026250	0.380625	-0.332500
-10.126000	0.000000	1015.893982	-0.170625	0.573125	-0.319375
-10.126000	2.684000	1014.918030	-0.188125	0.446250	-0.319375
-10.370000	-2.989000	1018.639038	-0.297500	0.573125	-0.306250
-9.882000	5.673000	1019.066040	-0.240625	0.796250	-0.205625
-7.015000	2.074000	1016.260010	-0.301875	0.603750	-0.214375
-10.858000	3.050000	1018.700012	-0.301875	0.625625	-0.262500
-10.370000	2.684000	1019.066040	-0.262500	0.560000	-0.245000
-12.566000	2.318000	1018.090027	-0.319375	0.581875	-0.262500
-9.882000	0.732000	1015.528015	-0.236250	0.551250	-0.236250
-7.381000	3.355000	1017.906982	-0.161875	0.538125	-0.236250
-6.344000	2.440000	1016.138000	-0.201250	0.415625	-0.297500
-9.516000	1.220000	1014.674011	-0.380625	0.520625	-0.297500
-9.028000	-0.854000	1016.138000	-0.358750	0.595000	-0.319375
-9.882000	0.854000	1017.601990	-0.236250	0.494375	-0.319375
-5.917000	-0.610000	1014.796021	-0.336875	0.437500	-0.245000
-10.248000	1.891000	1018.639038	-0.455000	0.564375	-0.262500
-9.394000	-0.244000	1014.064026	-0.253750	0.573125	-0.266875
-8.174000	2.501000	1017.296997	-0.249375	0.621250	-0.293125
-8.784000	-1.464000	1014.552002	-0.253750	0.621250	-0.328125
-2.257000	3.843000	1015.406006	-0.179375	0.441875	-0.376250
-8.113000	1.464000	1019.981018	-0.280000	0.542500	-0.288750
-6.710000	4.087000	1015.650024	-0.039375	0.315000	-0.293125
-14.091001	-0.854000	1013.942017	-0.061250	0.525000	-0.192500
-8.235000	-0.122000	1018.760986	-0.065625	0.468125	-0.166250
-5.856000	1.891000	1017.480042	-0.153125	0.520625	-0.284375
-5.978000	-3.477000	1019.554016	-0.415625	0.367500	-0.258125
-13.481000	0.671000	1017.114014	-0.245000	0.354375	-0.271250
-9.577000	3.721000	1019.066040	-0.411250	0.691250	-0.258125
-8.052000	4.392000	1018.822021	-0.214375	0.485625	-0.196875
-8.418000	-2.013000	1012.905029	-0.389375	0.538125	-0.183750
-12.688000	-0.122000	1013.880981	-0.266875	0.262500	-0.350000
-8.601000	0.732000	1017.296997	-0.376250	0.415625	-0.319375
-13.969000	8.601000	1019.432007	-0.210000	0.516250	-0.271250
-11.163000	-0.793000	1017.968018	-0.336875	0.608125	-0.183750
-12.078000	-3.782000	1017.480042	-0.091875	0.336875	-0.148750
-6.649000	-5.246000	1016.747986	-0.271250	0.625625	-0.280000
-6.100000	6.222000	1011.989990	-0.100625	0.630000	-0.288750
-7.198000	9.943000	1010.038025	-0.188125	0.581875	-0.350000
-2.379000	-6.832000	1012.600037	-0.358750	0.590625	-0.367500
-7.442000	-1.769000	1018.028992	-0.301875	0.459375	-0.389375
-9.577000	0.671000	1020.286011	-0.533750	0.739375	-0.415625
-11.224000	15.006001	1018.455994	-0.245000	0.424375	-0.446250
-6.039000	6.161000	1015.161987	-0.109375	0.415625	-0.231875
-6.222000	-6.771000	1014.552002	-0.214375	0.603750	-0.214375
-13.847000	-2.501000	1014.064026	-0.367500	0.463750	-0.371875
-4.697000	-0.488000	1017.663025	-0.625625	0.813750	-0.420000
-9.516000	17.750999	1015.893982	-0.433125	0.721875	-0.315000
-8.418000	6.039000	1014.429993	-0.253750	0.577500	-0.205625
-12.444000	-5.917000	1013.697998	-0.380625	0.415625	-0.210000
-15.982000	-4.209000	1016.869995	-0.236250	0.463750	-0.288750
-13.786000	13.054000	1009.244995	-0.310625	0.533750	-0.336875
-5.551000	5.795000	1012.051025	-0.358750	0.590625	-0.328125
-5.002000	-0.427000	1017.541016	-0.262500	0.783125	-0.288750
-8.174000	-7.259000	1012.843994	-0.284375	0.402500	-0.196875
-15.921000	-3.721000	1018.273010	-0.332500	0.647500	-0.358750
-10.309000	4.087000	1019.309998	-0.271250	0.376250	-0.288750
-2.501000	12.139000	1017.723999	-0.363125	0.389375	-0.328125
-4.514000	-1.220000	1017.114014	-0.210000	0.634375	-0.196875
-14.945000	-0.366000	1010.098999	-0.188125	0.678125	-0.179375
-14.823000	4.209000	1013.697998	-0.363125	0.595000	-0.376250
-5.917000	4.636000	1012.478027	-0.371875	0.472500	-0.354375
-2.501000	0.732000	1014.307983	-0.363125	0.494375	-0.288750
-8.479000	1.952000	1014.674011	-0.446250	0.586250	-0.332500
-12.566000	-3.599000	1012.966003	-0.354375	0.778750	-0.332500
-10.858000	3.477000	1014.064026	-0.393750	0.673750	-0.363125
-10.370000	-0.488000	1014.796021	-0.026250	0.424375	-0.367500
-8.296000	-0.488000	1015.528015	-0.135625	0.455000	-0.328125
-3.111000	2.379000	1017.114014	-0.481250	0.673750	-0.306250
-13.603000	5.917000	1016.382019	-0.367500	0.665000	-0.306250
-10.492001	0.854000	1016.992004	-0.280000	0.616875	-0.205625
-7.747000	0.244000	1015.040039	-0.253750	0.630000	-0.214375
-5.978000	3.965000	1015.406006	-0.275625	0.616875	-0.284375
-12.627000	3.538000	1019.859009	-0.363125	0.686875	-0.227500
-13.054000	0.366000	1021.140015	-0.363125	0.590625	-0.266875
-11.102000	0.122000	1016.260010	-0.437500	0.555625	-0.319375
-5.795000	0.366000	1013.210022	-0.192500	0.538125	-0.363125
-10.248000	4.026000	1019.371033	-0.140000	0.678125	-0.236250
-3.721000	-4.209000	1017.114014	-0.205625	0.630000	-0.288750
-12.505000	-2.684000	1015.040039	-0.245000	0.538125	-0.345625
-13.786000	4.697000	1016.260010	-0.122500	0.363125	-0.297500
-9.089000	0.732000	1014.186035	-0.258125	0.625625	-0.262500
-10.248000	-5.307000	1015.528015	-0.275625	0.520625	-0.402500
-8.784000	-0.915000	1020.591003	-0.262500	0.441875	-0.441875
-7.564000	8.601000	1013.759033	-0.367500	0.568750	-0.385000
-4.453000	3.538000	1013.454041	-0.345625	0.301875	-0.315000
-12.261000	-1.220000	1010.892029	-0.380625	0.533750	-0.231875
-10.126000	-3.294000	1010.830994	-0.332500	0.713125	-0.266875
-4.087000	5.063000	1015.588989	-0.323750	0.498750	-0.398125
-12.139000	11.529000	1015.283997	-0.253750	0.542500	-0.358750
-9.577000	3.599000	1015.650024	-0.371875	0.647500	-0.249375
-9.150001	-8.845000	1016.504028	-0.476875	0.678125	-0.214375
-11.712000	-2.135000	1019.371033	-0.336875	0.673750	-0.393750
-6.649000	3.233000	1013.880981	-0.205625	0.625625	-0.463750
-5.368000	14.030000	1014.796021	-0.280000	0.485625	-0.437500
-4.758000	2.135000	1015.406006	-0.306250	0.586250	-0.306250
-10.797000	-3.721000	1015.040039	-0.328125	0.555625	-0.354375
-15.555000	-2.440000	1011.502014	-0.301875	0.581875	-0.389375
-2.684000	2.379000	1016.199036	-0.144375	0.450625	-0.293125
-6.100000	4.026000	1015.283997	-0.354375	0.608125	-0.245000
-12.871000	4.270000	1018.882996	-0.371875	0.568750	-0.249375
-10.065001	0.610000	1013.393005	-0.301875	0.643125	-0.288750
-13.908000	0.976000	1013.210022	-0.249375	0.682500	-0.297500
-4.697000	-2.074000	1014.429993	-0.210000	0.612500	-0.179375
-7.564000	-0.854000	1018.151001	-0.371875	0.455000	-0.223125
-11.712000	1.342000	1017.114014	-0.450625	0.564375	-0.271250
-5.185000	2.806000	1016.747986	-0.284375	0.651875	-0.266875
-4.880000	1.342000	1018.090027	-0.345625	0.428750	-0.236250
-7.076000	-3.416000	1015.650024	-0.262500	0.485625	-0.297500
-7.808000	2.501000	1016.015991	-0.258125	0.542500	-0.420000
-8.418000	1.952000	1017.480042	-0.148750	0.424375	-0.385000
-6.344000	0.610000	1014.552002	-0.096250	0.533750	-0.266875
-7.808000	-1.708000	1017.663025	-0.284375	0.673750	-0.161875
-11.956000	0.122000	1017.480042	-0.354375	0.805000	-0.315000
-6.283000	-1.708000	1015.650024	-0.402500	0.533750	-0.245000
-8.418000	-1.586000	1017.723999	-0.332500	0.656250	-0.328125
-10.614000	-0.122000	1019.187988	-0.188125	0.560000	-0.376250
-5.673000	-0.122000	1018.455994	-0.393750	0.551250	-0.258125
-11.895000	3.721000	1014.918030	-0.301875	0.770000	-0.205625
-12.078000	0.122000	1017.906982	-0.306250	0.586250	-0.240625
-6.893000	-1.952000	1017.236023	-0.402500	0.748125	-0.315000
-7.320000	7.137000	1016.626038	-0.210000	0.599375	-0.223125
-6.100000	5.734000	1018.578003	-0.096250	0.393750	-0.192500
-8.662000	2.196000	1013.454041	-0.310625	0.813750	-0.258125
-15.921000	-3.965000	1021.567017	-0.201250	0.538125	-0.393750
-12.078000	0.671000	1015.710999	-0.437500	0.538125	-0.354375
-8.113000	5.307000	1018.028992	-0.573125	0.770000	-0.336875
-5.795000	5.246000	1005.341003	-0.288750	0.555625	-0.249375
-10.248000	1.220000	1016.504028	-0.358750	0.568750	-0.223125
-15.921000	-0.122000	1017.114014	-0.271250	0.590625	-0.236250
-7.503000	6.527000	1015.040039	-0.336875	0.450625	-0.363125
-8.906000	7.076000	1014.429993	-0.231875	0.564375	-0.371875
-3.477000	1.952000	1017.174988	-0.266875	0.573125	-0.262500
-12.505000	4.819000	1015.161987	-0.100625	0.433125	-0.284375
-6.893000	-3.660000	1016.626038	-0.284375	0.516250	-0.266875
-11.712000	2.989000	1015.528015	-0.306250	0.538125	-0.315000
-6.893000	3.172000	1014.796021	-0.249375	0.490000	-0.301875
-9.394000	2.440000	1016.138000	-0.485625	0.730625	-0.306250
-11.346000	3.660000	1014.552002	-0.310625	0.643125	-0.393750
-12.444000	2.684000	1013.575989	-0.245000	0.516250	-0.354375
-9.882000	0.122000	1020.103027	-0.236250	0.713125	-0.306250
-5.307000	4.941000	1016.747986	-0.275625	0.892500	-0.210000
-12.749001	1.708000	1012.356018	-0.043750	0.201250	-0.166250
-13.298000	-0.244000	1018.639038	-0.301875	0.621250	-0.157500
-4.575000	2.623000	1014.552002	-0.196875	0.704375	-0.385000
-10.675000	2.440000	1018.395020	-0.262500	0.520625	-0.393750
-8.113000	-0.610000	1016.260010	-0.253750	0.590625	-0.275625
-7.076000	0.000000	1016.138000	-0.293125	0.450625	-0.271250
-14.823000	-0.610000	1024.006958	-0.328125	0.739375	-0.271250
-5.673000	2.257000	1013.759033	-0.266875	0.638750	-0.280000
-6.710000	-3.111000	1013.088013	-0.358750	0.682500	-0.245000
-5.368000	0.915000	1014.186035	-0.231875	0.581875	-0.188125
-9.272000	3.050000	1013.210022	-0.350000	0.708750	-0.293125
-7.686000	-6.954000	1015.955017	-0.153125	0.708750	-0.131250
-10.248000	-3.965000	1011.135986	-0.288750	0.770000	-0.258125
-10.980000	-3.172000	1016.320984	-0.043750	0.402500	-0.306250
-13.298000	17.995001	1017.601990	-0.201250	0.577500	-0.192500
-1.952000	2.440000	1021.322998	-0.315000	0.616875	-0.083125
-3.660000	-6.893000	1021.872009	-0.192500	0.490000	-0.218750
-11.285000	-3.355000	1017.358032	-0.253750	0.621250	-0.420000
-13.176001	8.052000	1012.966003	-0.249375	0.341250	-0.301875
-8.235000	7.320000	1012.843994	-0.301875	0.616875	-0.231875
-6.954000	0.000000	1016.015991	-0.319375	0.691250	-0.218750
-12.078000	0.244000	1014.186035	-0.341250	0.573125	-0.227500
-11.346000	0.976000	1014.552002	-0.345625	0.468125	-0.363125
-9.638000	1.098000	1015.893982	-0.424375	0.634375	-0.363125
-2.745000	3.050000	1015.528015	-0.459375	0.713125	-0.258125
-5.490000	-1.098000	1014.918030	-0.350000	0.665000	-0.223125
-10.675000	3.599000	1015.772034	-0.293125	0.634375	-0.301875
-14.274000	-0.366000	1014.429993	-0.109375	0.428750	-0.266875
-10.919000	-2.074000	1014.796021	-0.332500	0.608125	-0.284375
-5.185000	-0.854000	1016.626038	-0.218750	0.581875	-0.288750
-8.296000	9.089000	1016.747986	-0.371875	0.516250	-0.310625
-10.858000	0.549000	1016.992004	-0.358750	0.424375	-0.170625
-10.736000	-1.708000	1012.843994	-0.463750	0.612500	-0.253750
-14.762000	-1.220000	1013.697998	-0.231875	0.358750	-0.363125
-8.967000	-5.002000	1019.371033	-0.218750	0.573125	-0.385000
-4.819000	5.124000	1016.992004	-0.354375	0.441875	-0.367500
-10.919000	1.830000	1016.992004	-0.284375	0.328125	-0.301875
-10.004000	2.928000	1017.601990	-0.297500	0.511875	-0.271250
-10.736000	2.928000	1016.747986	-0.288750	0.393750	-0.293125
-10.370000	-0.854000	1012.478027	-0.411250	0.621250	-0.332500
-10.126000	-0.732000	1018.578003	-0.218750	0.428750	-0.266875
-9.272000	-0.610000	1013.088013	-0.280000	0.564375	-0.214375
-7.442000	-3.050000	1012.966003	-0.258125	0.463750	-0.280000
-4.209000	4.941000	1014.186035	-0.398125	0.778750	-0.376250
-7.564000	3.172000	1014.674011	-0.249375	0.546875	-0.398125
-9.638000	5.490000	1015.772034	-0.231875	0.485625	-0.179375
-10.004000	2.562000	1016.626038	-0.336875	0.546875	-0.201250
-7.808000	-4.209000	1017.358032	-0.258125	0.660625	-0.358750
-6.100000	3.111000	1016.992004	-0.205625	0.551250	-0.420000
-11.895000	7.991000	1018.760986	-0.210000	0.476875	-0.258125
-8.662000	0.610000	1013.270996	-0.013125	0.424375	-0.319375
-4.819000	-2.806000	1015.772034	-0.070000	0.385000	-0.293125
-11.529000	1.891000	1016.504028	-0.350000	0.564375	-0.297500
-6.039000	4.819000	1014.186035	-0.319375	0.516250	-0.258125
-9.028000	1.342000	1015.040039	-0.441875	0.778750	-0.284375
-10.370000	-1.220000	1012.721985	-0.148750	0.398125	-0.336875
-7.747000	1.769000	1015.833008	-0.153125	0.704375	-0.227500
-5.612000	6.649000	1017.723999	-0.301875	0.647500	-0.280000
-7.442000	1.586000	1015.650024	-0.406875	0.468125	-0.245000
-5.551000	0.122000	1017.723999	-0.227500	0.498750	-0.271250
-7.320000	2.806000	1013.942017	-0.192500	0.525000	-0.310625
-6.344000	5.917000	1017.174988	-0.319375	0.525000	-0.293125
-7.930000	2.928000	1014.429993	-0.271250	0.586250	-0.341250
-11.712000	-4.331000	1018.517029	-0.271250	0.481250	-0.284375
-12.688000	-1.281000	1015.283997	-0.306250	0.481250	-0.297500
-14.884000	2.379000	1017.358032	-0.468125	0.730625	-0.363125
-7.869000	3.416000	1015.893982	-0.332500	0.581875	-0.354375
-3.599000	5.124000	1016.747986	-0.135625	0.455000	-0.205625
-8.845000	-1.037000	1017.846008	-0.341250	0.568750	-0.231875
-12.017000	-2.196000	1015.283997	-0.179375	0.406875	-0.258125
-10.858000	-4.392000	1015.893982	-0.411250	0.625625	-0.280000
-9.394000	-0.061000	1014.186035	-0.358750	0.708750	-0.332500
-8.906000	9.638000	1012.721985	-0.271250	0.625625	-0.306250
-9.760000	-0.915000	1013.454041	-0.262500	0.682500	-0.271250
-8.174000	10.309000	1015.772034	-0.481250	0.581875	-0.350000
-6.222000	6.466000	1013.088013	-0.179375	0.730625	-0.223125
-10.492001	-1.586000	1018.882996	-0.350000	0.503125	-0.236250
-17.323999	0.854000	1016.320984	-0.161875	0.507500	-0.157500
-6.466000	-0.732000	1018.700012	-0.131250	0.411250	-0.227500
-5.002000	2.135000	1019.554016	-0.450625	0.546875	-0.385000
-9.394000	0.732000	1010.953003	-0.336875	0.533750	-0.266875
-9.882000	0.854000	1016.687012	-0.179375	0.450625	-0.376250
-12.566000	-2.684000	1017.480042	-0.336875	0.726250	-0.354375
-5.856000	4.636000	1016.260010	-0.161875	0.389375	-0.358750
