A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
7.076000	-4.148000	998.082031	0.857500	0.096250	-1.010625
15.067000	-7.320000	1006.072998	1.001875	-0.021875	-1.058750
11.712000	-2.867000	999.973022	0.940625	-0.004375	-0.962500
13.176001	-7.076000	1002.656982	0.910000	0.035000	-0.980000
11.712000	-7.564000	1001.254028	0.997500	-0.078750	-1.006250
9.272000	-4.331000	998.814026	0.993125	-0.100625	-0.910000
8.540000	-4.026000	997.350037	0.691250	-0.035000	-0.914375
14.335000	-2.806000	998.204041	0.577500	-0.017500	-0.866250
18.726999	-10.309000	1003.877014	1.076250	0.030625	-0.958125
10.797000	-6.893000	1004.914001	0.892500	0.013125	-0.953750
7.686000	-5.368000	1008.390991	0.931875	-0.323750	-0.945000
1.037000	-10.797000	1003.816040	0.590625	0.140000	-0.813750
11.285000	-10.126000	1002.840027	0.805000	0.126875	-0.818125
20.801001	-1.769000	997.593994	1.015000	-0.056875	-1.019375
18.666000	-7.991000	1005.341003	0.783125	-0.109375	-1.015000
6.405000	-2.379000	1003.083984	0.826875	-0.026250	-0.940625
3.538000	-1.098000	1003.572021	0.879375	-0.214375	-0.813750
14.030000	-7.137000	1001.010010	0.691250	-0.004375	-0.756875
23.118999	-11.468000	1002.108032	0.573125	0.039375	-0.875000
12.749001	-4.209000	998.204041	0.800625	0.000000	-1.098125
5.917000	-2.440000	1002.046997	0.695625	-0.056875	-1.041250
-0.305000	-6.466000	1004.242981	0.791875	0.109375	-0.870625
13.298000	-2.989000	1005.523987	1.098125	-0.083125	-0.848750
17.750999	-4.392000	1002.596008	0.564375	-0.039375	-0.984375
12.383000	-7.686000	1005.158020	0.476875	0.035000	-0.958125
7.198000	-10.858000	999.911987	0.590625	-0.109375	-0.971250
5.978000	-7.137000	997.960022	0.905625	-0.144375	-0.966875
14.823000	-5.368000	997.716003	0.958125	-0.240625	-0.853125
13.176001	-2.867000	1007.415039	0.708750	-0.043750	-0.905625
13.908000	-7.320000	999.606995	0.603750	-0.056875	-0.848750
4.941000	-9.638000	999.790039	0.735000	-0.113750	-0.927500
5.856000	-0.427000	997.471985	1.141875	-0.144375	-0.984375
11.895000	-1.220000	998.447998	1.067500	-0.113750	-0.853125
12.566000	-5.368000	1009.671997	1.023750	-0.030625	-0.840000
13.176001	-8.540000	1002.535034	0.914375	-0.170625	-0.966875
10.980000	-2.379000	1000.643982	0.883750	-0.039375	-0.923125
11.590000	-2.440000	1003.755005	0.958125	-0.061250	-0.927500
10.248000	-12.627000	1001.376038	0.918750	-0.161875	-0.861875
13.115000	-0.366000	984.906006	1.028125	0.008750	-0.905625
15.372000	-1.952000	998.692017	0.805000	-0.013125	-0.888125
8.967000	-3.050000	1003.999023	1.050000	-0.157500	-0.984375
8.174000	-9.211000	1002.840027	0.800625	-0.013125	-0.962500
12.749001	-12.200000	1002.473999	0.835625	0.021875	-0.936250
