AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-62.037003	-31.415001	1037.365967	2.708125	0.555625	-0.319375
-65.636002	-60.268002	1022.116028	-0.730625	1.194375	0.595000
-44.347000	-69.600998	996.557007	-2.069375	2.415000	-3.780000
-21.410999	-74.419998	993.507019	0.656250	1.334375	-2.126250
-16.042999	-74.542000	1027.911011	3.513125	2.458750	-3.530625
-23.241001	-87.351997	1037.305054	0.048125	-2.883125	-1.343125
-11.712000	-99.002998	991.127991	-1.041250	-1.316875	0.651875
-32.695999	-64.233002	1032.302979	1.478750	5.516875	-0.923125
-36.600002	-49.653999	996.739990	-1.995000	-2.751875	2.515625
-46.786999	-68.564003	1009.428040	-0.402500	0.363125	2.931250
-50.142002	-35.014000	1025.287964	1.085000	0.940625	0.083125
-46.299000	-40.687000	1016.320984	1.001875	1.815625	-0.651875
-51.789001	-26.352001	1025.227051	2.117500	1.198750	-1.662500
-32.757000	-108.945999	990.762024	8.732500	3.543750	0.328125
-23.118999	-56.669003	1089.032959	11.217500	7.625625	-6.291250
6.832000	-4.575000	1058.959961	1.233750	-0.529375	-6.282500
-40.869999	-37.698002	992.713989	-3.325000	0.310625	2.528750
-78.263000	-66.124001	987.773010	-3.294375	-0.770000	3.486875
-57.889000	-63.135002	999.668030	0.245000	3.591875	-1.653750
-53.618999	-51.850002	998.692017	0.621250	1.955625	-2.913750
-33.367001	-51.850002	1022.543030	0.008750	-3.478125	-3.771250
0.793000	-74.603004	1018.333984	-3.622500	-7.052500	-2.690625
-13.420000	-48.190002	989.846985	-0.581875	-1.343125	0.905625
-62.525002	-48.373001	970.692993	-1.172500	-4.274375	2.940000
-43.737000	-47.824001	988.687988	2.524375	-3.080000	-3.565625
-22.264999	-17.934000	1036.024048	2.520000	-6.951875	-4.353125
-1.891000	-50.264000	1042.916992	-1.085000	-6.798750	-2.913750
-9.943000	-40.320999	1031.937012	-2.091250	-7.035000	-1.688750
-1.281000	-48.983002	1013.210022	-2.585625	-4.440625	-1.264375
-1.586000	-51.484001	1011.989990	-0.638750	-4.208750	-1.561875
-0.610000	-40.869999	985.333008	-0.520625	-3.123750	0.669375
-6.893000	-71.980003	1042.734009	3.071250	0.835625	1.303750
-10.431000	-63.440002	974.963013	-1.071875	4.348750	2.751875
-15.250000	-60.573002	1025.227051	2.782500	10.605000	-0.087500
1.220000	-25.802999	1000.095032	6.203750	14.332500	-1.015000
-37.637001	-22.509001	1015.406006	7.297500	19.004999	1.343125
-50.996002	-29.585001	1052.555054	3.526250	10.766875	0.008750
-36.600002	-23.729000	1005.036011	-1.312500	7.035000	-1.159375
-58.743000	-45.688999	988.444031	1.238125	12.578125	1.715000
-69.112999	-41.663002	1029.009033	5.630625	16.463125	-2.296875
-61.061001	-16.531000	1036.938965	4.029375	13.295625	0.214375
-111.020004	-28.365000	1032.729980	-1.155000	8.159375	4.318125
-78.080002	-13.847000	985.882019	-3.438750	2.336250	-0.888125
-84.973000	-38.003002	1022.054993	-1.806875	3.985625	-0.223125
-80.336998	-28.853001	1024.617065	-3.276875	1.491875	-2.546250
-80.886002	-27.694000	995.520020	-4.462500	1.146250	0.748125
-101.382004	-40.077000	1012.478027	-3.854375	1.019375	2.865625
-81.191002	-53.131001	1028.703979	-2.270625	3.465000	-0.813750
-100.528000	-18.849001	1050.603027	-3.565625	-4.803750	1.281875
-95.465004	-35.624001	993.872986	-6.960625	-14.345625	2.826250
-65.879997	-58.376999	976.000000	-1.470000	-7.472500	0.498750
-86.437004	-27.084000	1053.958008	1.986250	-12.770625	0.253750
-59.292000	-66.429001	1034.743042	-0.301875	-18.934999	2.213750
-26.230000	-38.307999	1058.289062	-2.086875	-44.511250	3.438750
31.354000	-59.475002	941.656982	-13.881875	-25.536875	1.553125
-11.773000	-77.104004	947.025024	-3.465000	-4.401250	2.065000
16.836000	-63.928001	1006.255981	6.846875	12.355000	-5.280625
12.444000	-26.535000	1044.259033	8.408750	12.495000	-4.659375
-15.189000	-32.879002	1024.556030	2.288125	11.781875	-2.340625
-24.948999	-46.726002	1013.515015	-0.437500	7.498750	-2.813125
-33.855000	-42.639000	1040.294067	-0.770000	4.099375	-2.222500
-15.860001	-49.043999	992.470032	-3.600625	-9.760625	-3.902500
13.298000	-54.716999	946.963989	-5.061875	-3.311875	-3.915625
-12.017000	-58.560001	1024.921997	1.505000	9.865625	-0.896875
-35.075001	-46.970001	1046.698975	2.629375	6.076875	-0.621250
-36.844002	-46.970001	1022.543030	-1.006250	5.118750	-1.649375
-39.771999	-55.205002	1024.433960	-2.415000	1.325625	-3.158750
-13.542000	-45.932999	1006.622009	-4.392500	-1.080625	-3.456250
-28.182001	-57.035000	973.682007	-1.942500	9.104375	0.463750
-55.693001	-66.306999	1015.283997	2.655625	13.081250	0.415625
-35.441002	-55.875999	1016.260010	1.706250	8.102500	-3.517500
-46.848000	-76.615997	996.984009	3.985625	15.885625	0.280000
-58.621002	-54.107002	1011.867981	6.286875	15.207500	-0.494375
-82.899002	-44.713001	1015.345032	5.285000	15.723750	1.793750
-142.313004	-34.952999	1104.466064	-0.778750	-7.888125	3.701250
-96.501999	-42.395000	1040.416016	-11.720625	-25.908751	1.548750
-42.882999	-85.217003	957.944031	-9.213750	-7.958125	-1.041250
-40.199001	-60.817001	974.169983	3.014375	5.875625	-2.174375
-34.709000	-43.188000	1006.744019	6.107500	4.239375	-1.662500
-51.972000	-32.330002	1000.217041	3.491250	3.758125	2.336250
-103.578003	-45.628002	994.361023	2.056250	0.210000	3.898125
-54.716999	-31.171000	1043.405029	-0.306250	1.531250	-4.746875
-56.730000	-46.237999	998.936035	-2.489375	-1.146250	-0.783125
-54.656002	-40.809002	1004.975037	-3.998750	2.660000	-0.761250
-79.726997	-40.138000	1031.998047	-0.118125	1.386875	1.242500
-83.570000	-50.081001	1017.236023	-4.388125	-1.841875	0.472500
-71.125999	-64.416000	1002.351990	-4.891250	0.463750	-1.150625
-44.042000	-64.660004	990.700989	-1.977500	3.928750	-3.911250
-42.577999	-45.445000	987.223999	0.988750	7.590625	-0.446250
-75.884003	-42.700001	982.588013	3.084375	21.013124	4.208750
-133.529007	-7.137000	1059.447998	1.395625	14.236250	4.466875
-98.149002	-88.938004	996.191040	-7.590625	-6.510000	1.198750
-60.573002	-71.858002	1014.734985	-2.397500	-3.801875	-4.751250
-50.691002	-53.741001	997.471985	-0.266875	0.078750	0.441875
-83.204002	-63.013000	1024.190063	-1.500625	2.025625	4.558750
-81.739998	-56.669003	1004.426025	-3.329375	-0.638750	2.966250
-84.057999	-63.989002	992.775024	-0.258125	0.065625	1.758750
-89.243004	-47.214001	1018.944031	2.174375	1.566250	1.198750
-81.191002	-61.854000	1021.018005	-1.299375	0.000000	-0.385000
-75.945000	-48.068001	1015.710999	-1.356250	-3.408125	-0.153125
-65.636002	-66.917000	1013.575989	-3.631250	-5.136250	-2.428125
-68.442001	-65.636002	1005.463013	-4.882500	-5.722500	-1.242500
-52.704002	-82.228004	986.736023	-2.161250	-2.887500	-2.266250
-62.037003	-54.046001	1013.332031	1.076250	-1.102500	-3.311875
-52.216000	-60.207001	1021.079041	-1.111250	0.113750	-3.338125
-51.605999	-66.429001	1012.783020	-2.817500	3.565625	-3.281250
-64.843002	-67.832001	1019.614990	-4.348750	2.493750	-2.318750
-70.333000	-96.806999	1014.674011	-4.501875	0.892500	-1.299375
-44.957001	-90.707001	985.515991	-3.001250	7.896875	-2.594375
-48.678001	-76.372002	990.335022	1.194375	12.617500	1.163750
-109.007004	-94.000999	1045.600952	4.042500	14.796250	3.110625
-122.487999	-50.874001	1020.591003	2.607500	8.719375	2.922500
-131.820999	-65.636002	1002.230042	-0.494375	3.513125	3.167500
-105.042000	-74.847000	1008.513000	-1.776250	3.250625	-0.835625
-91.622002	-70.698997	996.434998	1.089375	3.832500	-1.281875
-107.604004	-69.662003	1019.005005	0.787500	3.211250	1.706250
-118.156998	-73.566002	987.346008	0.013125	4.471250	2.345000
-126.209000	-65.941002	1004.304016	2.056250	5.735625	0.669375
-127.246002	-74.724998	1002.473999	0.126875	2.673125	-1.955625
-110.410004	-70.577003	999.424011	3.836875	6.273750	-3.259375
-146.583008	-49.776001	1019.371033	3.815000	7.918750	3.246250
-151.158005	-59.963001	1011.319031	1.500625	5.468750	1.916250
-148.901001	-41.297001	1011.989990	2.038750	2.436875	0.175000
-146.643997	-54.107002	1001.559021	0.730625	2.130625	0.266875
-140.971008	-61.061001	1007.293030	-0.113750	-0.590625	-0.091875
-140.544006	-65.636002	998.997009	-1.754375	-4.016250	-1.981875
-142.496002	-49.043999	1002.169006	1.255625	0.708750	-1.951250
-131.882004	-52.094002	1034.193970	1.303750	3.294375	-0.476875
-131.759995	-47.275002	998.325989	-0.717500	-2.301250	0.017500
-141.459000	-47.824001	1001.681030	0.962500	-0.665000	1.229375
-140.238998	-47.153000	1010.770020	-0.354375	-1.684375	0.441875
-133.529007	-48.312000	1000.705017	-0.879375	-2.235625	-0.328125
-122.487999	-55.327000	996.130005	-0.844375	-0.844375	-0.634375
-124.440002	-55.998001	1002.291016	0.826875	2.703750	0.052500
-143.960007	-46.299000	1016.869995	1.601250	2.117500	0.980000
-142.007996	-52.521000	1005.829041	0.560000	2.156875	0.096250
-149.022995	-59.841000	985.638000	1.067500	2.594375	-3.119375
-130.235001	-35.563000	1024.373047	3.893750	0.857500	-5.355000
-124.257004	-41.297001	1015.345032	-0.616875	-0.179375	-0.459375
-142.251999	-47.396999	1004.304016	-0.284375	0.673750	0.052500
-139.690002	-40.320999	1020.041992	0.975625	0.039375	-1.706250
-136.212997	-33.733002	1001.742004	-0.643125	-1.736875	-0.240625
-143.899002	-52.216000	1001.864014	-0.406875	-0.183750	0.870625
-132.736008	-46.542999	996.862000	-0.008750	0.940625	-0.214375
-135.664001	-43.737000	1014.429993	1.373750	1.509375	-0.385000
-137.005997	-44.774002	1003.510986	0.315000	0.441875	-0.275625
-137.738007	-45.750000	1002.596008	-1.032500	0.437500	-0.770000
-111.386002	-56.669003	972.828003	1.645000	4.278750	-0.765625
-107.542999	-57.096001	978.501038	8.391250	14.105000	0.551250
-205.570007	-1.952000	1031.571045	12.333125	18.112499	2.843750
-211.852997	4.209000	1021.932983	4.480000	7.420000	1.540000
-205.630997	-4.575000	995.093018	1.400000	0.428750	1.483125
-192.882004	-21.106001	1000.217041	0.551250	2.301250	-0.087500
-161.893997	-14.579000	1001.742004	1.601250	1.474375	-1.771875
-164.699997	-12.261000	973.194031	2.104375	4.283125	0.616875
-194.102005	-27.328001	993.629028	6.943125	9.747500	0.931875
-194.956009	0.244000	1003.632996	10.591875	9.100000	0.621250
-212.768005	14.762000	1026.203003	8.194375	6.663125	1.120000
-225.272995	23.118999	1000.705017	3.298750	-2.905000	0.577500
-203.496002	29.951000	981.002014	5.880000	-7.201250	-1.557500
-206.912003	35.319000	1007.963989	5.674375	-12.311250	-1.050000
-168.665009	30.743999	1024.312012	0.236250	-16.078125	-1.102500
-202.276001	37.027000	1056.885986	-7.048125	-25.348749	2.161250
-131.455002	3.294000	1014.856995	-16.533125	-36.294998	-0.949375
-73.566002	2.806000	1002.169006	-15.325625	-43.146252	-2.025625
-52.399002	-14.396000	952.332031	-16.695000	-38.053749	1.220625
-66.124001	-58.438000	943.242981	-5.936875	-7.420000	3.578750
-61.549000	-18.483000	1035.780029	4.532500	5.591250	-0.651875
-67.282997	-0.915000	1033.949951	-1.028125	1.750000	3.333750
-72.468002	-6.588000	1023.580017	-5.761875	-7.446250	-1.338750
-66.673004	-9.638000	1027.301025	-7.980000	-10.832500	-1.168125
-46.542999	-31.659000	980.392029	-7.428750	-11.808125	-2.401875
-23.241001	-46.116001	1002.778992	-4.453750	-8.334375	-3.780000
2.867000	-44.164001	997.593994	-2.576875	-3.535000	-2.463125
-35.319000	-41.968002	1020.835022	0.258125	3.591875	2.581250
-71.918999	-39.223000	1014.734985	-0.437500	0.805000	2.353750
-49.471001	-32.025002	1019.859009	0.087500	-0.529375	-0.406875
-37.088001	-35.624001	1016.138000	-1.666875	-0.450625	-1.487500
-22.814001	-41.541000	1003.267029	-1.990625	-1.220625	-0.831250
-45.688999	-34.342999	1013.027039	-0.468125	0.371875	0.529375
-47.214001	-37.209999	1019.249023	-1.242500	-2.743125	0.061250
-21.106001	-39.528000	1006.561035	-1.203125	-1.085000	-1.238125
-20.374001	-48.983002	988.444031	0.271250	3.408125	-0.704375
-32.879002	-35.624001	998.020996	-2.121875	9.887500	0.249375
-56.181000	-37.332001	1068.292969	1.876875	4.952500	1.859375
-61.427002	-46.177002	1014.734985	-2.353750	-2.913750	2.800000
-61.000000	-53.985001	1016.626038	-1.211875	-1.968750	-0.306250
-9.455000	-14.213000	1041.574951	-3.281250	-1.343125	-3.206875
-68.807999	-101.443001	1010.281982	-6.737500	0.476875	9.747500
-39.161999	-61.792999	1001.437012	0.035000	-0.437500	0.210000
-34.831001	-66.124001	969.290039	1.662500	6.203750	-2.196250
-53.070000	-51.972000	1020.468994	5.140625	10.644375	-2.751875
-57.827999	-40.260002	1024.860962	5.381250	7.962500	-3.425625
-64.476997	-42.944000	1038.098022	4.143125	3.959375	-1.343125
-63.195999	-26.718000	1020.895996	-0.035000	1.159375	-1.054375
-31.842001	-15.982000	1027.789062	-1.085000	-3.893750	5.180000
-66.978004	-58.011002	1008.940002	-7.017500	-2.441250	12.232500
-72.590004	-83.509003	993.202026	-4.480000	-0.778750	5.022500
-45.079002	-29.402000	1025.837036	3.132500	3.360000	-4.143125
-64.293999	-40.687000	1002.901001	-1.316875	0.363125	0.288750
-57.401001	-57.827999	1008.268982	-0.288750	0.525000	-0.988750
-42.456001	-41.602001	1008.695984	0.844375	1.408750	-0.840000
-55.265999	-42.577999	1011.807007	0.109375	1.290625	1.124375
-58.804001	-45.993999	1011.746033	-0.770000	1.111250	-0.126875
-58.681999	-47.945999	1022.970032	-1.067500	-0.905625	-1.198750
-53.008999	-46.237999	1003.205994	-0.647500	0.236250	-0.861875
-51.362000	-49.897999	1016.382019	0.704375	0.805000	-0.126875
-55.144001	-49.653999	1019.127014	-1.146250	-0.402500	-0.087500
-64.721001	-44.957001	1015.833008	0.835625	2.410625	1.531250
-66.001999	-51.300999	1019.249023	-0.350000	2.546250	1.806875
-65.514000	-42.151001	1019.798035	-0.945000	3.937500	3.263750
-79.910004	-61.487999	1014.002991	-0.494375	6.168750	5.127500
-61.915001	-55.693001	1008.635010	4.042500	8.653750	4.515000
-92.232002	-32.757000	1031.571045	4.305000	5.831875	7.739375
-50.264000	-44.713001	1004.731018	1.312500	-4.777500	7.214375
-48.190002	10.553000	1020.408020	1.680000	-6.230000	9.043125
-88.511002	-46.909000	1016.869995	-2.983750	-2.003750	17.298750
-76.372002	-74.724998	1147.471069	-0.660625	2.231250	12.630625
-4.026000	-12.444000	973.926025	-9.480625	-17.451876	19.569374
-111.020004	-50.447002	974.169983	-0.507500	13.212500	35.940624
-166.835007	-90.097000	1060.363037	6.724375	17.491249	22.343124
-61.000000	-39.223000	1008.330017	3.920000	2.178750	1.710625
-5.673000	-16.775000	969.595032	2.725625	2.629375	5.385625
-63.500999	-27.999001	978.135010	4.488750	9.686250	16.563749
-102.541000	-17.507000	1000.827026	7.328125	13.956250	18.147499
-139.263000	-1.098000	976.793030	2.681875	15.544375	15.076250
-148.169006	-32.208000	1019.919983	-0.266875	10.141250	6.921250
-57.401001	-15.494000	918.965027	-3.976875	-6.947500	3.058125
-13.786000	-94.306000	1035.230957	3.368750	-6.431250	4.760000
-0.122000	54.473000	982.648987	-0.288750	-14.109375	2.051875
-30.743999	-40.625999	1034.987061	2.130625	10.675000	17.863125
-189.222000	-29.280001	1142.651978	-0.857500	24.303125	16.261875
-131.882004	-34.403999	1084.640991	-1.995000	-16.966249	3.285625
-94.976997	40.748001	973.072021	-12.390000	-18.003124	1.137500
-94.672005	-55.265999	955.626038	-11.760000	-5.481875	9.187500
-79.666000	-92.659004	993.872986	0.717500	-0.091875	3.224375
-63.318001	-7.137000	1008.330017	6.033125	-1.303750	-1.299375
-76.311005	-24.095001	1016.809021	3.570000	0.048125	5.761875
-59.535999	-8.906000	1024.983032	1.159375	-5.193125	4.633125
-70.089005	-25.498001	1026.020020	-0.608125	-1.710625	6.772500
-106.262001	-27.084000	1059.997070	-4.204375	-5.324375	3.215625
-47.580002	-39.223000	991.311035	-8.645000	-10.745000	-0.376250
-23.973000	-47.519001	992.226013	-4.283125	-2.913750	0.008750
-29.036001	-43.126999	1026.691040	-2.471875	-0.896875	1.325625
-50.691002	-41.968002	1007.354004	1.277500	0.888125	2.905000
-81.739998	-23.118999	1013.270996	2.953125	6.234375	1.789375
-70.150002	-25.986000	1052.555054	1.382500	2.940000	-0.756875
-40.992001	-40.869999	994.788025	-1.421875	-0.406875	-0.135625
-57.340000	-26.718000	1026.264038	0.476875	0.240625	-0.481250
-52.764999	-23.118999	1014.979004	-0.236250	-0.280000	1.255625
-45.932999	-41.602001	1016.869995	-1.050000	0.774375	0.306250
-53.008999	-33.977001	1018.090027	-2.187500	0.481250	0.109375
-57.462002	-50.630001	998.814026	-0.385000	0.910000	1.006250
-52.277000	-36.478001	1017.663025	2.436875	2.926875	-0.700000
-45.932999	-17.507000	1024.860962	0.516250	0.590625	-0.288750
-63.684002	-30.805000	1013.148987	-1.334375	-0.153125	0.161875
-49.653999	-35.501999	1007.536987	-0.105000	1.176875	-0.590625
-52.277000	-35.014000	1011.807007	1.260000	-1.076250	-0.205625
-49.410000	-30.805000	1017.053040	-0.341250	2.331875	0.315000
-49.532001	-13.542000	1004.364990	-1.417500	2.607500	0.218750
-51.362000	-27.694000	1014.734985	-0.096250	1.815625	-0.166250
-61.427002	-38.735001	1015.650024	0.367500	2.730000	-0.809375
-56.547001	-31.293001	1024.129028	1.238125	-4.200000	0.787500
-53.741001	-34.403999	1003.450012	-0.735000	-1.452500	1.811250
-45.201000	-37.088001	998.447998	0.962500	4.685625	0.096250
-54.229000	-12.139000	1040.904053	4.221875	1.907500	0.726250
-49.593002	-28.792000	1002.291016	0.892500	-1.194375	3.128125
-55.570999	-27.938000	1015.040039	-0.266875	2.261875	-0.914375
-38.552002	-19.580999	1002.413025	-0.105000	2.795625	-2.095625
-47.153000	-21.960001	1004.182007	1.872500	4.948125	-0.463750
-74.969002	-24.521999	1026.081055	3.294375	4.488750	0.175000
-65.453003	-23.668001	1023.945984	1.623125	2.502500	-1.386875
-60.938999	-32.757000	1033.766968	0.476875	-0.245000	-2.183125
-74.054001	-13.237000	1012.783020	1.658125	-4.497500	-4.475625
-55.693001	-9.699000	986.674988	-1.588125	-2.086875	-2.476250
-46.665001	-18.483000	1007.536987	-1.386875	6.470625	1.299375
-68.869003	-25.742001	1013.575989	-0.166250	-2.887500	0.249375
-44.591000	-16.653000	1003.510986	0.205625	-1.675625	-0.713125
-49.410000	-9.821000	1004.791992	1.303750	2.616250	0.608125
-81.251999	-16.896999	1015.406006	1.666875	2.786875	3.237500
-81.251999	-26.779001	1035.353027	1.579375	0.818125	-0.822500
-57.278999	-13.176001	1005.645996	-0.485625	0.297500	-2.673125
-49.227001	-2.562000	1016.504028	-0.336875	-2.975000	-0.148750
-69.052002	-3.782000	1010.953003	-2.235625	-0.306250	0.013125
-52.216000	-17.568001	1018.395020	-2.598750	0.035000	-1.785000
-54.534000	-10.675000	1010.343018	-1.321250	-0.091875	-2.428125
-55.510002	-32.818001	1012.294983	0.017500	2.607500	-0.735000
-66.306999	-6.222000	1013.332031	1.050000	0.463750	-0.691250
-65.758003	-18.361000	1022.299011	0.017500	0.700000	-0.096250
-61.671001	-29.829000	1007.476013	-0.831250	1.277500	-1.032500
-58.255001	-20.069000	1012.294983	-0.052500	1.373750	-1.837500
-62.098000	-12.993000	1017.296997	0.875000	1.321250	-1.789375
-74.237000	-18.605000	1019.676025	-0.770000	2.366875	0.770000
-77.592003	-22.326000	1027.422974	-1.465625	-1.448125	-0.713125
-51.850002	-30.683001	1001.924988	-1.767500	-1.780625	-0.389375
-57.889000	-27.267000	999.546021	0.975625	1.491875	0.971250
-71.492004	-7.381000	1016.869995	-0.888125	-0.455000	1.535625
-63.989002	-23.058001	1012.721985	-1.229375	0.424375	-0.293125
-51.972000	-18.239000	1012.234009	0.656250	0.056875	-2.288125
-57.278999	-20.496000	1007.476013	-0.205625	0.665000	-1.640625
-64.598999	-17.263000	1008.208008	1.723750	4.283125	-2.117500
-70.943001	-20.740000	1021.994019	2.686250	2.786875	-2.218125
-78.750999	-5.734000	1016.565002	2.100000	1.806875	-2.843750
-59.109001	-12.749001	1011.989990	0.743750	1.093750	-3.368750
-74.542000	-14.640000	1023.824036	0.892500	0.463750	-1.338750
-69.845001	-14.396000	1015.833008	1.163750	-1.207500	-2.178750
-61.549000	-3.111000	1011.562988	-0.223125	1.172500	-2.384375
-82.349998	-17.202000	1026.508057	-0.638750	5.652500	-3.066875
-63.013000	-26.169001	990.640015	0.231875	7.183750	-8.623125
-59.719002	-7.747000	1004.304016	5.245625	6.479375	-7.135625
-89.059998	8.540000	1045.723022	3.749375	6.916875	-1.855000
-102.846001	0.915000	1015.161987	-0.166250	2.795625	-0.752500
-89.548004	-11.773000	1015.040039	-0.280000	-0.450625	-2.143750
-82.899002	0.976000	1010.403992	-0.380625	-0.428750	-2.555000
-86.010002	-10.797000	1020.713013	-0.691250	-0.398125	-1.316875
-87.230003	-12.810000	1014.613037	-0.113750	-1.268750	-3.045000
-60.756001	-3.416000	1007.781006	-0.043750	1.666875	-4.169375
-84.485001	-0.427000	1028.520996	-0.463750	0.166250	-3.045000
-83.692001	-4.392000	1011.014038	-1.264375	-2.681875	-3.093125
-90.341003	-10.797000	1014.247009	-0.056875	-2.568125	-4.685625
-80.153999	-3.721000	1010.526001	-1.137500	-3.268125	-5.215000
-73.139000	-18.056000	1004.487000	0.367500	-0.503125	-4.344375
-80.703003	-9.211000	1015.406006	0.726250	-0.218750	-2.996875
-88.023003	-12.932000	1025.776001	0.730625	-0.148750	-3.390625
-72.590004	0.122000	1011.257996	-0.936250	-2.725625	-4.917500
-47.945999	-5.551000	1010.587036	-0.743750	-3.622500	-6.531875
-62.586002	2.379000	1007.720032	0.796250	-0.581875	-4.156250
-79.666000	-2.318000	1031.448975	0.603750	-1.815625	-3.552500
-66.124001	1.037000	1008.879028	-2.690625	-2.436875	-4.287500
-71.918999	-28.670000	1018.395020	-0.879375	-1.715000	-5.635000
-59.658001	-17.812000	1023.885010	-1.540000	-4.755625	-10.136875
-22.264999	-20.496000	1002.535034	-0.853125	-5.827500	-11.939375
-44.347000	-25.010000	1007.293030	-0.183750	-4.690000	-11.016250
-38.857002	-13.542000	1019.309998	-0.275625	-10.128125	-14.669375
-27.816000	2.806000	1006.439026	-1.058750	-8.614375	-16.817499
-30.134001	13.481000	1024.983032	-1.163750	-8.561875	-22.557501
-34.526001	-31.110001	1025.531982	-2.174375	-2.345000	-21.227501
-23.180000	12.444000	1043.282959	-1.395625	-0.910000	-24.635626
-32.269001	-5.856000	1013.332031	-6.776875	-7.227500	-17.438749
11.590000	-46.421001	978.195984	-6.120625	-6.545000	-20.645624
-19.642000	-31.232000	994.910034	-0.363125	5.691875	-23.948750
-14.335000	-37.637001	980.880005	5.398750	10.920000	-26.932501
-10.065001	10.980000	1035.963013	4.541250	9.358125	-23.082500
-46.542999	-25.437000	1021.872009	-3.924375	0.673750	-21.376249
-1.464000	-14.762000	1007.476013	-0.844375	-5.271875	-24.123751
16.409000	4.148000	1017.053040	7.498750	1.115625	-36.610001
-44.896000	10.065001	1012.721985	0.406875	-1.360625	-25.186874
-37.027000	-22.326000	993.567993	4.186875	-6.190625	-20.986876
22.448000	5.978000	1022.481995	3.088750	0.113750	-14.083125
-53.070000	-27.938000	1017.480042	-1.334375	6.090000	-9.611875
-7.198000	5.917000	1036.207031	0.398125	1.780625	-16.786875
-35.868000	0.061000	1016.992004	-1.054375	2.576875	-15.133125
-45.688999	3.477000	1049.443970	-0.533750	6.890625	-17.408125
-35.624001	-3.843000	1024.129028	-3.469375	0.393750	-17.408125
-3.904000	-21.837999	1014.856995	0.336875	2.795625	-18.252501
-12.627000	-20.130001	985.028015	-0.665000	4.296250	-6.409375
-43.066002	-14.945000	979.111023	5.315625	0.218750	-2.152500
-42.212002	-17.446001	1011.135986	5.061875	1.806875	-10.692500
-15.372000	31.903000	1007.963989	5.110000	3.088750	-11.256875
-105.224998	-5.551000	1041.087036	2.003750	1.942500	-12.888750
-5.917000	20.862000	1024.921997	-0.826875	-7.214375	-21.476875
-25.254000	12.017000	1014.734985	-2.773750	2.686250	-17.268126
-20.679001	-1.037000	1011.624023	-6.741875	4.799375	-14.612500
2.379000	-0.610000	1009.428040	-8.780625	-9.821875	-11.011875
-1.159000	-34.770000	969.656006	-7.910000	-4.970000	-11.090625
-36.600002	-16.958000	1022.786987	0.179375	2.681875	-13.912500
-2.867000	-6.893000	1009.549988	0.074375	-3.049375	-15.146250
-25.681000	-12.078000	1021.994019	-1.605625	3.425625	-11.550000
-35.806999	-22.997000	1022.848022	-1.509375	1.706250	-10.561250
-35.868000	-21.228001	1026.324951	0.328125	1.662500	-11.812500
-17.019001	-9.760000	1034.010986	0.258125	4.020625	-13.343750
-41.053001	-14.030000	1018.944031	-0.310625	2.056250	-11.970000
-24.644001	-12.566000	1022.665039	1.378125	6.475000	-15.723750
-21.533001	-2.135000	1020.530029	-1.251250	5.490625	-12.814375
11.590000	-8.906000	1002.778992	-3.797500	4.204375	-7.437500
-32.695999	-44.164001	1022.908997	-3.263750	3.171875	-6.055000
-43.371002	-8.235000	1014.491028	-0.253750	8.229375	-10.871875
-68.502998	-17.507000	1036.451050	-1.019375	4.318125	-16.743126
-4.880000	-21.472000	1012.173035	-6.300000	-1.776250	-20.671875
-40.625999	-19.398001	1023.580017	-5.635000	3.994375	-13.724375
-37.637001	-36.966000	1027.057007	-5.228125	5.547500	-14.280000
-26.718000	-41.480000	978.806030	-1.343125	-1.548750	-5.044375
-59.902000	-30.622000	1033.766968	1.505000	6.562500	-8.098125
-30.622000	-23.973000	1014.552002	2.603125	1.360625	-7.590625
-74.724998	4.026000	1042.185059	-1.373750	6.492500	-10.237500
-77.225998	-65.086998	1027.849976	-11.007500	5.276250	-15.491875
-25.559000	-57.767002	984.723022	-6.790000	0.459375	-10.023125
-49.227001	-44.774002	1008.757019	1.623125	3.994375	-1.645000
-44.469002	-39.833000	1017.419006	2.139375	-1.645000	4.733750
-14.396000	-72.468002	984.783997	4.878125	-9.948750	11.204375
-52.033001	-6.893000	1025.471069	14.354375	-7.048125	17.228750
-18.666000	-5.246000	1052.738037	2.975000	-5.131875	19.950001
-76.799004	23.424000	1027.178955	0.800625	-13.518750	39.523750
-18.177999	3.843000	1004.548035	-9.590000	-0.590625	14.354375
-80.886002	-24.461000	1046.881958	-3.661875	-0.402500	17.360001
-18.177999	-36.417000	1027.118042	-1.741250	-1.837500	15.605625
-28.365000	-17.750999	1050.480957	0.892500	-0.971250	24.254999
-34.831001	-43.493000	1033.706055	-4.987500	2.559375	22.120001
20.923000	-33.733002	982.832031	-1.448125	-3.421250	25.283125
-64.598999	-55.570999	974.963013	-2.021250	6.947500	28.651875
-18.300001	-59.292000	969.778015	4.913125	1.111250	18.090626
-8.723001	0.610000	1011.502014	9.432500	-5.381250	23.213751
0.427000	-49.410000	1015.955017	4.361875	5.110000	20.321875
-62.769001	-30.561001	1041.758057	4.760000	10.823750	32.445000
-12.383000	2.440000	1055.910034	3.556875	6.339375	27.790001
-34.831001	7.503000	1022.604004	1.128750	0.310625	39.724998
-60.329002	-11.224000	997.655029	-1.561875	3.058125	39.291874
-53.618999	6.710000	962.335999	2.778125	6.378750	39.991875
