AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-11.346000	1.586000	1014.674011	-0.201250	0.861875	-0.328125
-7.137000	3.416000	1015.893982	-0.367500	0.568750	-0.236250
-10.736000	2.318000	1017.601990	-0.153125	0.323750	-0.223125
-7.625000	-0.610000	1017.601990	-0.371875	0.682500	-0.376250
-10.370000	1.830000	1016.138000	-0.205625	0.494375	-0.306250
-12.688000	3.782000	1013.942017	-0.144375	0.310625	-0.393750
-9.577000	6.405000	1016.015991	-0.196875	0.463750	-0.310625
-13.542000	5.002000	1016.747986	-0.245000	0.673750	-0.323750
-14.640000	2.440000	1016.747986	-0.315000	0.608125	-0.288750
-9.211000	5.551000	1017.114014	-0.463750	0.511875	-0.306250
-9.272000	0.976000	1014.674011	-0.266875	0.301875	-0.249375
-5.429000	1.098000	1017.906982	-0.341250	0.634375	-0.284375
-13.603000	1.952000	1018.822021	-0.258125	0.756875	-0.319375
-8.113000	4.514000	1018.090027	-0.301875	0.538125	-0.253750
-8.296000	0.000000	1016.015991	-0.332500	0.529375	-0.275625
-11.712000	2.806000	1016.504028	-0.293125	0.612500	-0.266875
-6.283000	1.464000	1013.454041	-0.371875	0.678125	-0.236250
-20.007999	-1.952000	1017.663025	-0.406875	0.476875	-0.306250
-11.163000	-1.098000	1015.040039	-0.415625	0.595000	-0.301875
-9.272000	-0.976000	1016.138000	-0.188125	0.555625	-0.293125
-11.956000	-5.734000	1013.942017	-0.437500	0.507500	-0.227500
-6.893000	-5.002000	1017.541016	-0.516250	0.656250	-0.323750
-7.198000	15.555000	1021.567017	-0.323750	0.621250	-0.323750
-7.930000	6.771000	1014.856995	-0.214375	0.376250	-0.201250
-9.882000	-12.322001	1020.713013	-0.218750	0.463750	-0.131250
-11.102000	-1.098000	1015.833008	-0.385000	0.485625	-0.328125
-10.126000	4.575000	1018.395020	-0.284375	0.752500	-0.293125
-4.453000	7.137000	1016.626038	-0.306250	0.717500	-0.345625
0.549000	-2.257000	1014.674011	-0.201250	0.603750	-0.310625
-10.858000	2.379000	1014.186035	-0.336875	0.577500	-0.424375
-3.111000	7.991000	1016.260010	-0.354375	0.586250	-0.437500
-6.344000	7.320000	1015.893982	-0.380625	0.761250	-0.258125
-9.882000	1.952000	1016.869995	-0.468125	0.682500	-0.048125
-8.418000	-7.259000	1018.090027	-0.249375	0.490000	-0.205625
-8.296000	1.525000	1018.700012	-0.450625	0.564375	-0.350000
-6.710000	7.747000	1018.700012	-0.315000	0.542500	-0.306250
-7.686000	4.758000	1014.429993	-0.205625	0.669375	-0.227500
-5.002000	-1.037000	1017.663025	-0.166250	0.625625	-0.262500
-14.579000	-2.196000	1017.358032	-0.319375	0.341250	-0.218750
-11.224000	2.867000	1014.064026	-0.463750	0.441875	-0.358750
-5.551000	-0.854000	1016.260010	-0.214375	0.673750	-0.231875
-10.370000	1.342000	1019.614990	0.013125	0.476875	-0.214375
-3.111000	-2.562000	1014.796021	-0.245000	0.577500	-0.258125
-6.832000	-0.732000	1014.064026	-0.376250	0.686875	-0.350000
-9.150001	-1.342000	1013.454041	-0.463750	0.463750	-0.376250
-2.501000	5.551000	1020.346985	-0.428750	0.354375	-0.363125
-8.967000	-1.403000	1014.002991	-0.240625	0.555625	-0.310625
-7.930000	-2.196000	1015.283997	-0.100625	0.634375	-0.315000
-5.795000	1.342000	1011.867981	-0.494375	0.511875	-0.332500
-5.978000	3.294000	1013.088013	-0.468125	0.660625	-0.192500
-10.492001	-4.941000	1016.565002	-0.271250	0.695625	-0.275625
-5.795000	-0.183000	1016.626038	-0.271250	0.638750	-0.258125
-11.041000	0.488000	1013.210022	-0.345625	0.595000	-0.249375
-7.991000	0.732000	1018.639038	-0.406875	0.914375	-0.231875
-5.978000	0.488000	1018.822021	-0.367500	0.735000	-0.323750
-4.880000	-0.854000	1017.968018	-0.275625	0.507500	-0.323750
-10.919000	-2.196000	1015.893982	-0.420000	0.393750	-0.288750
-7.869000	1.525000	1017.723999	-0.354375	0.424375	-0.358750
-8.479000	0.732000	1014.186035	-0.315000	0.756875	-0.297500
-5.856000	0.488000	1019.614990	-0.205625	0.463750	-0.262500
-7.686000	2.684000	1017.723999	-0.161875	0.476875	-0.245000
-10.858000	-2.684000	1010.343018	-0.131250	0.612500	-0.253750
-14.030000	-0.061000	1018.028992	-0.275625	0.568750	-0.345625
-11.712000	-0.488000	1015.528015	-0.393750	0.463750	-0.350000
-11.834001	-4.880000	1017.785034	-0.363125	0.621250	-0.284375
-9.455000	0.183000	1016.992004	-0.367500	0.481250	-0.398125
-8.418000	5.551000	1016.992004	-0.437500	0.651875	-0.328125
-10.126000	-1.586000	1016.015991	-0.511875	0.350000	-0.245000
-5.063000	1.891000	1015.650024	-0.385000	0.533750	-0.354375
-10.126000	1.098000	1015.406006	-0.205625	0.665000	-0.363125
-8.052000	0.244000	1013.210022	-0.258125	0.538125	-0.323750
-9.638000	-2.684000	1016.687012	-0.345625	0.713125	-0.350000
-9.516000	4.087000	1019.859009	-0.315000	0.511875	-0.306250
-11.712000	-2.013000	1015.040039	-0.236250	0.568750	-0.201250
-15.860001	-1.464000	1016.626038	-0.459375	0.621250	-0.306250
-11.041000	1.281000	1018.700012	-0.363125	0.590625	-0.328125
-10.248000	4.453000	1016.260010	-0.494375	0.791875	-0.341250
-6.222000	2.135000	1014.307983	-0.280000	0.450625	-0.380625
-7.076000	-3.721000	1015.406006	-0.183750	0.573125	-0.288750
-8.540000	3.965000	1017.906982	-0.205625	0.805000	-0.210000
-9.760000	3.050000	1015.772034	-0.393750	0.752500	-0.223125
-8.174000	0.488000	1016.992004	-0.415625	0.494375	-0.293125
-7.686000	3.721000	1013.088013	-0.420000	0.577500	-0.236250
-5.124000	5.124000	1017.663025	-0.245000	0.726250	-0.245000
-10.370000	-3.843000	1016.015991	-0.306250	0.739375	-0.245000
-8.906000	-0.183000	1017.236023	-0.140000	0.761250	-0.332500
-6.405000	-4.453000	1015.893982	-0.231875	0.437500	-0.271250
-9.272000	-0.427000	1011.380005	-0.385000	0.529375	-0.271250
-9.150001	0.122000	1015.467041	-0.240625	0.686875	-0.323750
-9.028000	0.732000	1015.283997	-0.262500	0.656250	-0.284375
-13.298000	4.331000	1017.236023	-0.153125	0.546875	-0.284375
-10.736000	-1.525000	1017.968018	-0.463750	0.568750	-0.170625
-4.697000	-0.244000	1016.504028	-0.472500	0.612500	-0.345625
-7.198000	3.599000	1017.236023	-0.323750	0.603750	-0.275625
-6.466000	0.488000	1019.859009	-0.459375	0.490000	-0.266875
-12.139000	-4.514000	1019.676025	-0.275625	0.669375	-0.240625
-6.527000	-0.915000	1017.236023	-0.240625	0.476875	-0.297500
-6.588000	1.098000	1015.040039	-0.367500	0.498750	-0.319375
-4.026000	1.098000	1020.468994	-0.455000	0.669375	-0.249375
-11.407001	0.976000	1013.759033	-0.166250	0.651875	-0.288750
-12.810000	-1.952000	1017.419006	-0.201250	0.704375	-0.236250
-10.431000	1.037000	1016.015991	-0.380625	0.581875	-0.271250
-2.745000	-0.366000	1016.626038	-0.319375	0.393750	-0.306250
-11.773000	0.488000	1015.161987	-0.026250	0.678125	-0.332500
-8.601000	3.233000	1014.918030	-0.096250	0.507500	-0.323750
-6.100000	-0.305000	1013.332031	-0.126875	0.463750	-0.315000
-8.906000	-2.928000	1019.737000	-0.249375	0.586250	-0.214375
-7.808000	5.429000	1018.333984	-0.227500	0.560000	-0.288750
-9.638000	4.758000	1018.455994	-0.393750	0.520625	-0.319375
-11.712000	2.440000	1018.212036	-0.363125	0.708750	-0.201250
-9.211000	-3.111000	1013.088013	-0.188125	0.275625	-0.170625
-8.784000	-3.416000	1016.077026	-0.345625	0.424375	-0.293125
-9.272000	7.686000	1015.893982	-0.406875	0.783125	-0.358750
-7.320000	5.368000	1015.040039	-0.328125	0.551250	-0.227500
-8.174000	-4.087000	1014.429993	-0.218750	0.511875	-0.280000
-8.296000	0.061000	1013.575989	-0.420000	0.634375	-0.411250
-10.004000	8.967000	1011.867981	-0.301875	0.538125	-0.380625
-6.283000	2.135000	1017.663025	-0.297500	0.503125	-0.266875
-10.614000	0.732000	1018.944031	-0.336875	0.721875	-0.218750
-10.736000	-0.854000	1017.846008	-0.293125	0.713125	-0.341250
-7.991000	-1.952000	1018.578003	-0.253750	0.533750	-0.275625
-9.150001	-0.366000	1018.333984	-0.393750	0.350000	-0.376250
-13.054000	-1.464000	1016.015991	-0.280000	0.586250	-0.350000
-10.553000	0.610000	1015.893982	-0.175000	0.389375	-0.328125
-5.185000	6.649000	1014.918030	-0.402500	0.345625	-0.301875
-6.405000	0.488000	1012.600037	-0.078750	0.573125	-0.275625
-8.052000	-3.050000	1019.005005	-0.113750	0.590625	-0.262500
-9.028000	-1.464000	1016.260010	-0.310625	0.380625	-0.293125
-13.786000	4.331000	1016.504028	-0.398125	0.673750	-0.245000
-11.285000	3.050000	1012.112000	-0.332500	0.630000	-0.214375
-9.638000	1.830000	1014.979004	-0.240625	0.503125	-0.245000
-14.518001	3.172000	1016.504028	-0.380625	0.525000	-0.494375
-13.664001	42.517002	1057.618042	0.686875	0.581875	7.275625
27.328001	32.390999	906.155029	0.113750	0.765625	4.571875
11.224000	31.964001	1017.419006	-0.612500	0.376250	6.260625
-18.544001	24.583000	1008.513000	0.748125	0.577500	1.343125
-13.603000	2.989000	1019.066040	0.083125	0.345625	0.109375
-9.089000	-0.122000	1016.015991	-0.441875	0.625625	-0.284375
-8.784000	2.745000	1015.650024	-0.253750	0.778750	-0.231875
-6.954000	-3.355000	1015.772034	-0.271250	0.498750	-0.328125
-9.150001	-1.037000	1015.283997	-0.271250	0.441875	-0.376250
-10.370000	10.736000	1014.552002	-0.236250	0.450625	-0.284375
-10.858000	2.379000	1017.785034	-0.175000	0.450625	-0.293125
-9.150001	0.488000	1017.601990	-0.328125	0.511875	-0.336875
-7.808000	1.708000	1013.088013	-0.245000	0.669375	-0.297500
-5.307000	1.342000	1014.796021	-0.310625	0.424375	-0.323750
-8.662000	0.854000	1018.273010	-0.341250	0.511875	-0.301875
-7.686000	-3.050000	1018.700012	-0.183750	0.595000	-0.350000
-7.198000	-2.318000	1014.918030	-0.306250	0.525000	-0.393750
-12.078000	1.037000	1015.161987	-0.406875	0.555625	-0.446250
-8.601000	5.429000	1016.260010	-0.236250	0.634375	-0.358750
-5.978000	1.708000	1012.478027	-0.179375	0.656250	-0.301875
-9.638000	-2.440000	1013.454041	-0.406875	0.455000	-0.393750
-7.381000	0.610000	1016.747986	-0.306250	0.678125	-0.140000
-9.394000	9.333000	1019.249023	-0.310625	0.573125	-0.196875
-7.076000	5.978000	1014.918030	-0.271250	0.446250	-0.319375
-13.115000	-6.161000	1016.382019	-0.262500	0.577500	-0.249375
-6.771000	-1.769000	1017.968018	-0.039375	0.651875	-0.319375
-5.246000	4.209000	1015.406006	-0.048125	0.446250	-0.249375
-8.540000	2.196000	1016.992004	-0.004375	0.310625	-0.288750
-7.930000	-1.464000	1010.587036	-0.490000	0.503125	-0.293125
-12.444000	2.379000	1017.419006	-0.393750	0.835625	-0.240625
-6.649000	6.039000	1018.700012	-0.175000	0.700000	-0.218750
-13.725000	0.244000	1015.283997	-0.227500	0.656250	-0.231875
-11.712000	0.854000	1017.114014	-0.319375	0.498750	-0.315000
-11.224000	1.342000	1016.382019	-0.380625	0.581875	-0.280000
-13.054000	1.220000	1017.968018	-0.135625	0.446250	-0.315000
-9.089000	2.562000	1018.212036	-0.288750	0.494375	-0.328125
-10.248000	2.318000	1014.674011	-0.437500	0.511875	-0.319375
-6.283000	3.538000	1016.747986	-0.210000	0.586250	-0.301875
-9.760000	-0.244000	1018.578003	-0.188125	0.301875	-0.332500
-2.745000	2.013000	1015.283997	-0.280000	0.389375	-0.275625
-12.993000	0.000000	1016.504028	-0.446250	0.520625	-0.293125
-11.590000	-5.734000	1017.480042	-0.455000	0.866250	-0.385000
-11.346000	3.233000	1023.153015	-0.170625	0.516250	-0.315000
-10.004000	0.244000	1015.588989	-0.166250	0.354375	-0.310625
-9.028000	5.307000	1017.358032	-0.315000	0.415625	-0.297500
-8.174000	2.318000	1013.820007	-0.293125	0.446250	-0.266875
-9.272000	0.122000	1014.429993	-0.284375	0.529375	-0.306250
-9.760000	-1.098000	1018.395020	-0.196875	0.691250	-0.293125
-6.527000	-1.586000	1014.796021	-0.288750	0.595000	-0.345625
-11.590000	-0.244000	1017.785034	-0.336875	0.516250	-0.336875
-11.956000	-2.623000	1013.820007	-0.402500	0.796250	-0.301875
-11.346000	-1.952000	1014.429993	-0.332500	0.721875	-0.284375
-9.394000	1.525000	1015.772034	-0.380625	0.560000	-0.275625
-8.662000	4.331000	1014.064026	-0.428750	0.726250	-0.249375
-15.921000	4.880000	1015.406006	-0.175000	0.516250	-0.280000
-6.405000	-0.305000	1014.429993	-0.126875	0.319375	-0.358750
-3.721000	1.708000	1017.296997	-0.354375	0.227500	-0.315000
-12.017000	0.244000	1018.333984	-0.271250	0.599375	-0.223125
-7.747000	1.708000	1019.187988	-0.048125	0.542500	-0.301875
-13.115000	-3.538000	1012.905029	-0.249375	0.586250	-0.258125
-6.039000	0.366000	1018.455994	-0.161875	0.507500	-0.406875
-13.359000	-1.098000	1018.090027	-0.183750	0.686875	-0.402500
-6.405000	-0.854000	1018.212036	-0.135625	0.560000	-0.275625
-7.198000	2.379000	1015.893982	-0.026250	0.647500	-0.175000
-8.540000	5.795000	1018.760986	-0.280000	0.481250	-0.201250
-10.004000	-1.159000	1014.307983	-0.424375	0.367500	-0.266875
-9.150001	0.000000	1013.697998	-0.196875	0.538125	-0.341250
-10.248000	0.854000	1015.650024	-0.135625	0.721875	-0.293125
-8.052000	-0.244000	1015.772034	-0.157500	0.603750	-0.201250
-10.980000	4.697000	1013.697998	-0.231875	0.551250	-0.328125
-11.590000	1.586000	1016.931030	-0.323750	0.367500	-0.253750
-12.932000	0.732000	1014.064026	-0.433125	0.595000	-0.319375
-10.187000	-1.220000	1020.468994	-0.450625	0.665000	-0.284375
-6.283000	-0.122000	1015.893982	-0.336875	0.586250	-0.266875
-6.222000	3.355000	1013.332031	-0.192500	0.402500	-0.284375
-12.749001	3.538000	1014.186035	-0.280000	0.398125	-0.328125
-8.845000	-0.366000	1016.382019	-0.293125	0.568750	-0.328125
-8.296000	5.795000	1014.307983	-0.196875	0.595000	-0.284375
-10.614000	-1.403000	1015.650024	-0.271250	0.581875	-0.280000
-10.370000	0.122000	1013.942017	-0.376250	0.546875	-0.380625
-7.930000	5.429000	1014.674011	-0.315000	0.380625	-0.258125
-4.209000	-2.013000	1014.796021	-0.354375	0.371875	-0.210000
-13.603000	-6.222000	1014.064026	-0.367500	0.428750	-0.293125
-7.015000	-1.037000	1016.138000	-0.148750	0.555625	-0.406875
-10.858000	0.854000	1015.283997	-0.201250	0.533750	-0.262500
-9.272000	3.355000	1015.893982	-0.175000	0.420000	-0.306250
-10.736000	1.342000	1014.552002	-0.188125	0.643125	-0.284375
-12.566000	-3.294000	1014.674011	-0.113750	0.669375	-0.218750
-12.078000	1.891000	1013.575989	-0.126875	0.599375	-0.223125
-8.784000	3.294000	1015.528015	-0.398125	0.393750	-0.293125
-5.917000	-0.488000	1016.015991	-0.323750	0.371875	-0.306250
-12.505000	-3.538000	1012.600037	-0.236250	0.376250	-0.297500
-6.649000	3.355000	1015.833008	-0.227500	0.573125	-0.336875
-5.856000	-2.379000	1018.212036	-0.144375	0.621250	-0.363125
-13.603000	4.941000	1016.015991	-0.297500	0.564375	-0.385000
-7.625000	-3.843000	1010.343018	-0.441875	0.573125	-0.354375
-11.346000	0.793000	1015.710999	-0.157500	0.634375	-0.323750
-10.004000	-3.538000	1012.600037	-0.131250	0.577500	-0.323750
-10.126000	0.122000	1016.747986	-0.135625	0.415625	-0.288750
-13.908000	1.098000	1013.697998	-0.183750	0.595000	-0.245000
-12.322001	5.673000	1017.419006	-0.319375	0.678125	-0.284375
-8.113000	0.854000	1017.968018	-0.170625	0.455000	-0.367500
-11.834001	1.830000	1012.783020	-0.328125	0.293125	-0.341250
-6.649000	-0.488000	1017.419006	-0.380625	0.555625	-0.319375
-8.296000	2.013000	1013.697998	-0.153125	0.695625	-0.249375
-10.736000	-1.952000	1014.429993	-0.293125	0.603750	-0.306250
-6.649000	-1.708000	1015.772034	-0.389375	0.538125	-0.275625
-10.004000	2.623000	1018.760986	-0.245000	0.573125	-0.245000
-6.832000	-1.586000	1015.772034	-0.371875	0.315000	-0.319375
-9.394000	0.488000	1016.015991	-0.253750	0.660625	-0.323750
-9.394000	-0.244000	1014.674011	-0.135625	0.708750	-0.301875
-7.930000	0.122000	1012.966003	-0.179375	0.700000	-0.284375
-8.662000	6.039000	1019.249023	-0.301875	0.538125	-0.288750
-8.296000	-1.281000	1015.406006	-0.262500	0.284375	-0.266875
-7.442000	-0.610000	1016.138000	-0.520625	0.411250	-0.262500
-7.442000	2.989000	1015.406006	-0.490000	0.608125	-0.350000
-5.612000	6.039000	1004.853027	-0.205625	0.713125	-0.336875
-3.965000	-4.148000	1013.820007	-0.105000	0.542500	-0.389375
-9.394000	2.867000	1015.406006	-0.301875	0.385000	-0.262500
-12.200000	10.553000	1014.918030	-0.411250	0.476875	-0.315000
-7.503000	-0.183000	1014.796021	-0.240625	0.765625	-0.245000
-7.442000	-3.660000	1020.713013	-0.210000	0.546875	-0.258125
-10.736000	-7.442000	1023.640991	-0.140000	0.459375	-0.275625
-12.322001	-1.403000	1016.687012	-0.240625	0.389375	-0.441875
-4.941000	5.673000	1018.882996	-0.363125	0.560000	-0.341250
-7.930000	2.928000	1013.148987	-0.393750	0.634375	-0.297500
-12.322001	-2.501000	1013.697998	-0.319375	0.441875	-0.341250
-9.699000	-1.342000	1013.454041	-0.205625	0.625625	-0.389375
-4.087000	2.623000	1013.575989	-0.078750	0.673750	-0.350000
-8.540000	8.235000	1024.921997	0.039375	0.481250	-0.236250
-9.760000	1.769000	1014.491028	-0.258125	0.371875	-0.188125
-6.649000	-6.161000	1014.186035	-0.328125	0.271250	-0.240625
-6.222000	0.915000	1015.650024	-0.441875	0.730625	-0.389375
-6.588000	3.843000	1017.114014	-0.210000	0.573125	-0.376250
-12.383000	5.978000	1014.064026	-0.345625	0.406875	-0.328125
-12.810000	-1.037000	1015.893982	-0.455000	0.555625	-0.262500
-10.980000	-6.466000	1016.992004	-0.420000	0.542500	-0.205625
-6.344000	2.135000	1015.528015	-0.293125	0.647500	-0.411250
-8.052000	5.551000	1015.528015	-0.210000	0.568750	-0.227500
-10.370000	1.708000	1015.893982	-0.214375	0.529375	-0.196875
-7.930000	-6.649000	1013.697998	-0.310625	0.590625	-0.376250
-11.102000	0.915000	1015.283997	-0.236250	0.450625	-0.332500
-6.893000	-1.342000	1011.257996	-0.332500	0.297500	-0.315000
-7.930000	2.989000	1016.442993	-0.249375	0.511875	-0.249375
-6.710000	2.806000	1017.480042	-0.188125	0.700000	-0.236250
-7.808000	-3.111000	1016.504028	-0.223125	0.586250	-0.245000
-6.283000	4.758000	1014.674011	-0.179375	0.616875	-0.420000
-7.930000	6.466000	1015.040039	-0.240625	0.498750	-0.262500
-6.954000	4.270000	1012.843994	-0.393750	0.275625	-0.183750
-13.603000	-1.891000	1015.833008	-0.503125	0.581875	-0.205625
-16.592001	1.281000	1015.040039	-0.371875	0.743750	-0.223125
-5.612000	0.488000	1017.358032	-0.258125	0.770000	-0.245000
-6.100000	4.453000	1014.186035	-0.087500	0.555625	-0.284375
-13.969000	-0.122000	1029.802002	-0.091875	0.468125	-0.293125
-13.176001	-0.366000	1016.504028	-0.420000	0.507500	-0.301875
-15.616000	-1.464000	1009.611023	-0.463750	0.910000	-0.297500
-11.590000	5.185000	1013.515015	-0.131250	0.428750	-0.284375
-9.760000	-0.305000	1014.674011	-0.275625	0.371875	-0.371875
-11.834001	1.708000	1025.287964	-0.319375	0.581875	-0.240625
-10.248000	0.976000	1015.223022	-0.240625	0.721875	-0.262500
-10.858000	0.366000	1015.406006	-0.196875	0.389375	-0.310625
-7.259000	-0.732000	1012.234009	-0.310625	0.476875	-0.284375
-10.126000	-4.514000	1018.151001	-0.306250	0.774375	-0.262500
-12.444000	-0.915000	1016.626038	-0.446250	0.643125	-0.258125
-11.346000	-2.318000	1011.014038	-0.420000	0.428750	-0.363125
-7.503000	1.769000	1018.455994	-0.398125	0.503125	-0.371875
-3.111000	-1.952000	1014.429993	-0.476875	0.630000	-0.280000
-8.296000	-2.806000	1020.591003	-0.376250	0.520625	-0.240625
-8.784000	-0.732000	1016.504028	-0.214375	0.301875	-0.310625
-11.224000	-3.538000	1016.747986	-0.441875	0.560000	-0.275625
-6.893000	5.551000	1015.772034	-0.358750	0.647500	-0.293125
-9.028000	2.928000	1015.161987	-0.201250	0.726250	-0.297500
-9.028000	3.172000	1011.867981	-0.306250	0.468125	-0.297500
-11.834001	2.440000	1013.332031	-0.476875	0.511875	-0.280000
-7.991000	-1.830000	1014.429993	-0.389375	0.573125	-0.315000
-4.087000	7.503000	1012.721985	-0.345625	0.507500	-0.310625
-11.041000	4.514000	1013.942017	-0.328125	0.411250	-0.266875
-11.956000	-5.795000	1014.918030	-0.455000	0.393750	-0.306250
-11.590000	-3.904000	1014.307983	-0.240625	0.621250	-0.262500
-4.697000	0.427000	1017.541016	-0.223125	0.459375	-0.275625
-5.368000	2.318000	1014.307983	-0.503125	0.503125	-0.323750
-11.651000	-1.708000	1014.918030	-0.389375	0.621250	-0.262500
-9.455000	0.732000	1014.186035	-0.210000	0.490000	-0.223125
-7.808000	-2.318000	1018.639038	-0.424375	0.630000	-0.310625
-10.370000	3.538000	1015.161987	-0.157500	0.455000	-0.315000
-6.527000	1.098000	1019.005005	-0.319375	0.389375	-0.293125
-10.736000	2.928000	1015.528015	-0.306250	0.315000	-0.275625
-7.625000	-1.586000	1017.723999	-0.218750	0.551250	-0.310625
-8.784000	0.854000	1016.869995	-0.170625	0.599375	-0.319375
-6.832000	1.098000	1016.869995	-0.280000	0.280000	-0.275625
-7.076000	3.660000	1017.480042	-0.258125	0.170625	-0.293125
-5.002000	2.806000	1017.601990	-0.380625	0.608125	-0.188125
-12.383000	-1.220000	1015.161987	-0.332500	0.638750	-0.323750
-14.152000	4.087000	1012.478027	-0.315000	0.463750	-0.323750
-8.662000	4.331000	1015.710999	-0.398125	0.560000	-0.284375
-9.272000	0.244000	1015.283997	-0.288750	0.691250	-0.227500
-5.307000	-0.488000	1011.624023	-0.043750	0.608125	-0.245000
-9.638000	1.830000	1017.296997	-0.332500	0.459375	-0.310625
-10.980000	4.209000	1014.552002	-0.406875	0.546875	-0.345625
-8.601000	0.366000	1017.174988	-0.183750	0.625625	-0.411250
-5.063000	-0.244000	1017.723999	-0.367500	0.651875	-0.398125
-7.442000	-1.586000	1016.747986	-0.350000	0.498750	-0.227500
-4.209000	1.037000	1018.212036	-0.341250	0.573125	-0.319375
-9.760000	5.307000	1014.552002	-0.166250	0.525000	-0.236250
-9.760000	-0.305000	1014.674011	-0.083125	0.371875	-0.245000
-8.418000	-3.050000	1016.504028	-0.450625	0.643125	-0.262500
-9.882000	-0.427000	1017.723999	-0.350000	0.713125	-0.433125
-8.540000	1.342000	1015.406006	-0.301875	0.616875	-0.354375
-5.978000	0.488000	1016.504028	-0.293125	0.420000	-0.336875
-13.359000	-1.098000	1018.090027	-0.284375	0.476875	-0.245000
-8.967000	-2.562000	1014.064026	-0.455000	0.603750	-0.280000
-8.418000	-2.928000	1018.028992	-0.306250	0.796250	-0.301875
-15.067000	1.281000	1015.772034	-0.118125	0.665000	-0.293125
-11.346000	-0.244000	1013.454041	-0.542500	0.520625	-0.336875
-10.248000	3.965000	1017.663025	-0.498750	0.459375	-0.315000
-13.176001	5.734000	1017.358032	-0.345625	0.590625	-0.371875
-6.161000	3.416000	1017.358032	-0.341250	0.586250	-0.358750
-11.468000	3.538000	1018.944031	-0.459375	0.507500	-0.306250
-10.370000	-2.135000	1018.578003	-0.284375	0.691250	-0.179375
-10.614000	4.819000	1014.307983	-0.240625	0.590625	-0.214375
-11.468000	-1.403000	1015.893982	-0.402500	0.560000	-0.354375
-8.906000	2.379000	1016.992004	-0.284375	0.472500	-0.266875
-5.002000	2.074000	1014.429993	-0.210000	0.634375	-0.376250
-8.662000	1.342000	1014.429993	-0.503125	0.630000	-0.253750
-9.882000	-5.063000	1015.283997	-0.376250	0.568750	-0.214375
-9.394000	-2.135000	1017.601990	-0.336875	0.612500	-0.319375
-4.209000	0.061000	1015.040039	-0.280000	0.621250	-0.371875
-9.516000	-1.220000	1017.236023	-0.455000	0.507500	-0.227500
-8.174000	1.037000	1013.820007	-0.306250	0.560000	-0.306250
-7.198000	-3.416000	1014.307983	-0.284375	0.568750	-0.293125
-12.200000	0.305000	1016.747986	-0.450625	0.529375	-0.284375
-8.113000	2.440000	1019.981018	-0.354375	0.494375	-0.271250
-9.882000	2.196000	1016.504028	-0.376250	0.608125	-0.218750
-10.004000	0.122000	1015.406006	-0.218750	0.660625	-0.310625
-9.150001	0.366000	1013.820007	-0.214375	0.756875	-0.288750
-6.954000	-3.172000	1012.356018	-0.275625	0.599375	-0.336875
-11.834001	1.525000	1013.088013	-0.354375	0.481250	-0.280000
-13.054000	0.366000	1013.454041	-0.188125	0.516250	-0.350000
-8.235000	0.000000	1018.882996	-0.280000	0.700000	-0.406875
-6.832000	1.830000	1018.333984	-0.153125	0.630000	-0.371875
-10.370000	2.440000	1020.530029	-0.319375	0.490000	-0.345625
-12.200000	0.122000	1015.955017	-0.485625	0.560000	-0.315000
-4.819000	0.122000	1016.504028	-0.275625	0.546875	-0.345625
-13.847000	2.867000	1016.626038	-0.188125	0.743750	-0.363125
-11.285000	3.294000	1015.161987	0.074375	0.398125	-0.240625
-7.869000	0.000000	1015.283997	-0.249375	0.424375	-0.227500
-9.516000	-0.854000	1015.161987	-0.231875	0.463750	-0.345625
-12.810000	4.819000	1014.552002	-0.306250	0.603750	-0.354375
-11.224000	1.464000	1016.809021	-0.468125	0.546875	-0.284375
-7.869000	4.087000	1017.114014	-0.568750	0.761250	-0.231875
-9.028000	2.074000	1013.088013	-0.271250	0.481250	-0.315000
-6.405000	3.538000	1017.663025	-0.446250	0.595000	-0.288750
-5.612000	0.244000	1016.382019	-0.306250	0.844375	-0.367500
-5.734000	-0.976000	1017.601990	-0.201250	0.590625	-0.315000
-8.540000	0.000000	1016.992004	-0.376250	0.428750	-0.336875
-4.819000	-0.244000	1013.697998	-0.323750	0.323750	-0.280000
-11.529000	-4.636000	1015.650024	-0.560000	0.402500	-0.196875
-9.150001	4.941000	1016.626038	-0.441875	0.599375	-0.271250
-8.662000	-0.793000	1016.504028	-0.336875	0.756875	-0.253750
-13.603000	0.976000	1013.697998	-0.087500	0.743750	-0.240625
-11.407001	-1.464000	1014.552002	-0.135625	0.638750	-0.367500
-6.649000	1.647000	1014.307983	-0.371875	0.455000	-0.367500
-5.368000	0.000000	1015.893982	-0.411250	0.612500	-0.253750
-12.749001	-1.952000	1015.893982	-0.354375	0.835625	-0.245000
-12.322001	2.623000	1019.005005	-0.135625	0.463750	-0.293125
-8.479000	-2.684000	1016.869995	-0.253750	0.332500	-0.284375
-11.102000	2.013000	1017.114014	-0.258125	0.586250	-0.306250
-10.248000	0.610000	1016.869995	-0.074375	0.682500	-0.284375
-10.858000	-1.220000	1016.504028	-0.083125	0.573125	-0.275625
-8.235000	-1.098000	1014.307983	-0.245000	0.323750	-0.288750
-11.956000	1.525000	1012.112000	-0.315000	0.402500	-0.293125
-9.455000	0.366000	1015.833008	-0.175000	0.520625	-0.271250
-4.819000	-1.464000	1015.772034	-0.105000	0.507500	-0.297500
-6.954000	1.037000	1014.307983	-0.157500	0.630000	-0.371875
